image,label,mal,ben,sel
ISIC_0053718,1,0.007770538330078125,0.9921875,1.0
ISIC_0068987,0,0.90966796875,0.09033203125,0.99951171875
ISIC_0028235,1,0.0255126953125,0.974609375,1.0
ISIC_0055426,1,0.08856201171875,0.91162109375,0.98779296875
ISIC_0034078,1,0.11376953125,0.88623046875,0.9013671875
ISIC_0056631,0,0.73486328125,0.26513671875,0.34130859375
ISIC_0032308,0,0.98095703125,0.01904296875,1.0
ISIC_0008600_downsampled,1,0.0012350082397460938,0.9990234375,1.0
ISIC_0071767,0,0.9462890625,0.05389404296875,1.0
ISIC_0011210,0,0.196044921875,0.8037109375,0.34716796875
ISIC_0031353,1,0.3134765625,0.6865234375,0.00044918060302734375
ISIC_0034199,1,0.38720703125,0.61279296875,0.00067901611328125
ISIC_0064877,0,0.95751953125,0.04248046875,1.0
ISIC_0057417,0,0.99560546875,0.004535675048828125,1.0
ISIC_0033878,0,0.98193359375,0.018218994140625,1.0
ISIC_0030178,1,0.00016236305236816406,1.0,1.0
ISIC_0055553,1,0.295166015625,0.70458984375,0.261962890625
ISIC_0068818,0,0.76953125,0.23046875,0.403076171875
ISIC_0055806,0,0.99853515625,0.00135040283203125,1.0
ISIC_0054241,0,0.99951171875,0.0006361007690429688,1.0
ISIC_0024632,0,0.8037109375,0.196533203125,0.50341796875
ISIC_0031020,1,6.222724914550781e-05,1.0,1.0
ISIC_0028143,1,7.808208465576172e-06,1.0,1.0
ISIC_0028591,1,0.56201171875,0.43798828125,0.002223968505859375
ISIC_0029592,1,0.019256591796875,0.98095703125,1.0
ISIC_0031726,1,0.478271484375,0.52197265625,5.227327346801758e-05
ISIC_0033665,1,0.37060546875,0.62939453125,2.8908252716064453e-05
ISIC_0033993,1,0.0017671585083007812,0.998046875,1.0
ISIC_0057338,0,0.8486328125,0.1514892578125,0.9765625
ISIC_0067659,0,0.99169921875,0.0084075927734375,1.0
ISIC_0032286,1,0.0002961158752441406,0.99951171875,1.0
ISIC_0025102,0,0.99462890625,0.005619049072265625,1.0
ISIC_0026799,1,0.00013720989227294922,1.0,1.0
ISIC_0071778,0,0.98974609375,0.01043701171875,1.0
ISIC_0031875,1,0.8154296875,0.1846923828125,0.85693359375
ISIC_0059912,0,0.9326171875,0.06732177734375,0.9990234375
ISIC_0028062,1,0.0031642913818359375,0.9970703125,1.0
ISIC_0029876,1,2.6226043701171875e-06,1.0,1.0
ISIC_0065561,0,0.95068359375,0.049072265625,1.0
ISIC_0058310,0,0.99560546875,0.0046234130859375,1.0
ISIC_0013572_downsampled,0,0.00946807861328125,0.99072265625,1.0
ISIC_0063447,0,0.990234375,0.00978851318359375,1.0
ISIC_0061354,1,0.404296875,0.595703125,1.6689300537109375e-06
ISIC_0053744,0,0.99658203125,0.0034923553466796875,1.0
ISIC_0061831,0,0.99267578125,0.007350921630859375,1.0
ISIC_0060163,0,0.99462890625,0.005565643310546875,1.0
ISIC_0056321,0,0.145263671875,0.8544921875,0.52392578125
ISIC_0026297,1,0.481689453125,0.51806640625,1.3709068298339844e-06
ISIC_0014808_downsampled,1,0.0304107666015625,0.9697265625,1.0
ISIC_0059112,1,0.2261962890625,0.77392578125,0.57958984375
ISIC_0033960,1,0.0634765625,0.9365234375,0.9990234375
ISIC_0030589,1,0.0286865234375,0.97119140625,0.9990234375
ISIC_0033986,0,0.343994140625,0.65625,0.0002536773681640625
ISIC_0053466,1,0.00850677490234375,0.99169921875,1.0
ISIC_0027818,1,8.064508438110352e-05,1.0,1.0
ISIC_0060473,1,0.1435546875,0.8564453125,0.849609375
ISIC_0057108,1,0.5556640625,0.4443359375,1.1920928955078125e-07
ISIC_0033457,1,0.0217742919921875,0.97802734375,1.0
ISIC_0055022,0,0.55517578125,0.445068359375,0.0008144378662109375
ISIC_0012182_downsampled,1,0.0220794677734375,0.97802734375,1.0
ISIC_0028935,1,0.006160736083984375,0.99365234375,1.0
ISIC_0013606_downsampled,0,0.025970458984375,0.97412109375,1.0
ISIC_0033007,1,0.2493896484375,0.75048828125,0.0770263671875
ISIC_0024567,1,7.987022399902344e-06,1.0,1.0
ISIC_0027762,1,9.441375732421875e-05,1.0,1.0
ISIC_0068868,1,0.427490234375,0.572265625,6.669759750366211e-05
ISIC_0024563,1,0.0036869049072265625,0.99609375,1.0
ISIC_0068708,0,0.99072265625,0.00942230224609375,1.0
ISIC_0015641_downsampled,1,0.4248046875,0.5751953125,2.562999725341797e-06
ISIC_0026658,1,0.01000213623046875,0.990234375,1.0
ISIC_0055399,0,0.52734375,0.472412109375,0.004993438720703125
ISIC_0000211,1,0.01953125,0.98046875,1.0
ISIC_0060968,0,0.9990234375,0.0009355545043945312,1.0
ISIC_0026109,1,0.00708770751953125,0.99267578125,1.0
ISIC_0027707,1,0.194091796875,0.80615234375,0.21240234375
ISIC_0032217,1,2.759695053100586e-05,1.0,1.0
ISIC_0060321,1,0.08978271484375,0.91015625,0.97802734375
ISIC_0026725,1,0.0006022453308105469,0.99951171875,1.0
ISIC_0033303,1,0.02294921875,0.97705078125,1.0
ISIC_0024671,1,1.8596649169921875e-05,1.0,1.0
ISIC_0058733,1,0.0176239013671875,0.982421875,1.0
ISIC_0054340,0,0.9541015625,0.0457763671875,1.0
ISIC_0072866,1,0.249267578125,0.75048828125,0.1417236328125
ISIC_0063289,0,0.99755859375,0.002536773681640625,1.0
ISIC_0031524,1,0.10052490234375,0.8994140625,0.98291015625
ISIC_0066312,1,0.03857421875,0.96142578125,1.0
ISIC_0056012,1,0.08868408203125,0.9111328125,0.98876953125
ISIC_0030963,1,0.0006017684936523438,0.99951171875,1.0
ISIC_0058584,0,0.99560546875,0.004436492919921875,1.0
ISIC_0061241,1,0.0156707763671875,0.984375,1.0
ISIC_0070316,0,0.98046875,0.0196380615234375,1.0
ISIC_0056871,0,0.9775390625,0.022216796875,1.0
ISIC_0071835,1,0.45361328125,0.54638671875,0.037139892578125
ISIC_0060530,1,0.1610107421875,0.8388671875,0.76025390625
ISIC_0069972,0,0.99658203125,0.0035152435302734375,1.0
ISIC_0069092,0,0.9658203125,0.034332275390625,1.0
ISIC_0058746,1,0.238525390625,0.76171875,0.1038818359375
ISIC_0071761,1,0.52197265625,0.47802734375,0.0027294158935546875
ISIC_0070884,1,0.249755859375,0.75048828125,0.01239013671875
ISIC_0066550,1,0.1773681640625,0.82275390625,0.50537109375
ISIC_0026700,1,0.0006198883056640625,0.99951171875,1.0
ISIC_0070472,0,0.99267578125,0.007411956787109375,1.0
ISIC_0068935,1,0.1826171875,0.8173828125,0.089111328125
ISIC_0026540,1,0.0024623870849609375,0.99755859375,1.0
ISIC_0032301,1,8.279085159301758e-05,1.0,1.0
ISIC_0013181_downsampled,1,0.035308837890625,0.96484375,1.0
ISIC_0059050,0,0.998046875,0.0019817352294921875,1.0
ISIC_0030270,1,6.973743438720703e-06,1.0,1.0
ISIC_0028298,1,2.1457672119140625e-06,1.0,0.990234375
ISIC_0063211,1,0.46337890625,0.53662109375,5.042552947998047e-05
ISIC_0064189,1,0.2919921875,0.7080078125,0.05194091796875
ISIC_0073125,1,0.08843994140625,0.91162109375,0.99267578125
ISIC_0060012,1,0.1396484375,0.8603515625,0.9443359375
ISIC_0013982_downsampled,1,0.1531982421875,0.8466796875,0.435791015625
ISIC_0031626,1,0.0002084970474243164,1.0,1.0
ISIC_0028168,0,0.69775390625,0.30224609375,0.01207733154296875
ISIC_0033273,1,0.0298309326171875,0.97021484375,1.0
ISIC_0013809_downsampled,1,0.1895751953125,0.810546875,0.3837890625
ISIC_0027028,1,8.52346420288086e-06,1.0,1.0
ISIC_0067176,1,0.1015625,0.8984375,0.97802734375
ISIC_0025737,1,0.0007452964782714844,0.99951171875,1.0
ISIC_0028887,1,0.20361328125,0.79638671875,0.10125732421875
ISIC_0028809,1,0.057586669921875,0.9423828125,0.99951171875
ISIC_0026491,1,0.4677734375,0.5322265625,3.826618194580078e-05
ISIC_0064042,1,0.09954833984375,0.900390625,0.955078125
ISIC_0012374_downsampled,1,0.1376953125,0.8623046875,0.64599609375
ISIC_0016072_downsampled,1,0.40234375,0.59765625,1.4483928680419922e-05
ISIC_0067990,0,0.9921875,0.007633209228515625,1.0
ISIC_0030513,1,7.349252700805664e-05,1.0,1.0
ISIC_0059643,1,0.1650390625,0.8349609375,0.8193359375
ISIC_0028762,1,2.1696090698242188e-05,1.0,1.0
ISIC_0026326,1,0.47119140625,0.52880859375,9.393692016601562e-05
ISIC_0062356,0,0.9970703125,0.0030517578125,1.0
ISIC_0056661,0,0.99169921875,0.00829315185546875,1.0
ISIC_0031847,1,1.1026859283447266e-05,1.0,1.0
ISIC_0026555,1,0.001071929931640625,0.9990234375,1.0
ISIC_0026124,1,0.42919921875,0.57080078125,2.3663043975830078e-05
ISIC_0054914,0,0.99365234375,0.006206512451171875,1.0
ISIC_0055599,1,0.400146484375,0.60009765625,1.7642974853515625e-05
ISIC_0054704,1,0.366455078125,0.6337890625,0.00021719932556152344
ISIC_0015224_downsampled,1,0.0889892578125,0.9111328125,0.97705078125
ISIC_0028018,1,2.3424625396728516e-05,1.0,1.0
ISIC_0067655,0,0.80859375,0.1915283203125,0.74658203125
ISIC_0025143,1,1.7881393432617188e-05,1.0,1.0
ISIC_0068028,1,0.487548828125,0.5126953125,3.0517578125e-05
ISIC_0065845,1,0.426513671875,0.5732421875,0.0003173351287841797
ISIC_0032770,1,0.06427001953125,0.935546875,0.99853515625
ISIC_0033890,1,0.18017578125,0.81982421875,0.6650390625
ISIC_0068497,1,0.0631103515625,0.93701171875,0.9951171875
ISIC_0029733,1,0.383544921875,0.61669921875,0.0016889572143554688
ISIC_0012692_downsampled,1,0.039947509765625,0.9599609375,1.0
ISIC_0030508,1,0.00689697265625,0.9931640625,1.0
ISIC_0032630,0,0.85595703125,0.14404296875,0.9560546875
ISIC_0032799,0,0.99365234375,0.0062713623046875,1.0
ISIC_0064889,1,0.018096923828125,0.98193359375,1.0
ISIC_0014658_downsampled,1,0.005947113037109375,0.994140625,1.0
ISIC_0026521,1,0.00013387203216552734,1.0,1.0
ISIC_0070940,0,0.978515625,0.0217132568359375,1.0
ISIC_0014666_downsampled,0,0.955078125,0.045166015625,1.0
ISIC_0031752,1,2.765655517578125e-05,1.0,1.0
ISIC_0071944,0,0.9794921875,0.020660400390625,1.0
ISIC_0055768,0,0.9541015625,0.045684814453125,1.0
ISIC_0026130,1,3.49879264831543e-05,1.0,1.0
ISIC_0056957,0,0.44921875,0.55078125,0.0013484954833984375
ISIC_0030532,1,0.90771484375,0.09246826171875,0.998046875
ISIC_0025165,1,0.0845947265625,0.91552734375,0.998046875
ISIC_0014830_downsampled,1,0.0196380615234375,0.98046875,1.0
ISIC_0067980,1,0.054779052734375,0.9453125,0.99853515625
ISIC_0060084,1,0.1409912109375,0.85888671875,0.86865234375
ISIC_0026718,1,0.0008111000061035156,0.9990234375,1.0
ISIC_0068163,1,0.73583984375,0.26416015625,0.0010614395141601562
ISIC_0030594,0,0.865234375,0.134765625,0.8974609375
ISIC_0028348,1,1.901388168334961e-05,1.0,1.0
ISIC_0059846,1,0.0274505615234375,0.97265625,1.0
ISIC_0029954,1,0.00011801719665527344,1.0,1.0
ISIC_0073196,0,0.99462890625,0.005382537841796875,1.0
ISIC_0060308,0,0.82861328125,0.1715087890625,0.240478515625
ISIC_0028035,0,0.2330322265625,0.76708984375,0.00897216796875
ISIC_0000063_downsampled,1,0.263427734375,0.736328125,0.125732421875
ISIC_0063769,0,0.99951171875,0.0004639625549316406,1.0
ISIC_0025198,1,0.06732177734375,0.9326171875,0.99853515625
ISIC_0060921,1,0.397705078125,0.6025390625,0.0002796649932861328
ISIC_0059538,0,0.411865234375,0.587890625,5.245208740234375e-06
ISIC_0063979,0,0.9990234375,0.0008974075317382812,1.0
ISIC_0071431,0,0.99853515625,0.0014781951904296875,1.0
ISIC_0029597,1,0.11505126953125,0.884765625,0.9541015625
ISIC_0000528,1,0.297119140625,0.70263671875,0.01308441162109375
ISIC_0031680,1,3.4570693969726562e-06,1.0,1.0
ISIC_0000124_downsampled,1,0.29736328125,0.70263671875,2.3245811462402344e-05
ISIC_0009889,1,0.2086181640625,0.79150390625,0.169921875
ISIC_0027209,1,0.0115814208984375,0.98828125,1.0
ISIC_0030342,1,2.467632293701172e-05,1.0,1.0
ISIC_0028581,1,0.01209259033203125,0.98779296875,1.0
ISIC_0026274,1,5.1975250244140625e-05,1.0,1.0
ISIC_0025615,1,0.0296173095703125,0.97021484375,1.0
ISIC_0053673,1,0.1568603515625,0.84326171875,0.68017578125
ISIC_0065163,1,0.38525390625,0.61474609375,7.039308547973633e-05
ISIC_0065626,0,0.99609375,0.0040740966796875,1.0
ISIC_0027531,0,0.95849609375,0.04150390625,1.0
ISIC_0054912,0,0.9951171875,0.004909515380859375,1.0
ISIC_0060614,0,0.9912109375,0.00882720947265625,1.0
ISIC_0029026,1,0.27978515625,0.72021484375,0.111083984375
ISIC_0026619,1,3.2007694244384766e-05,1.0,1.0
ISIC_0027075,1,0.0005664825439453125,0.99951171875,1.0
ISIC_0058257,0,0.9990234375,0.0010557174682617188,1.0
ISIC_0059772,1,0.1614990234375,0.83837890625,0.56640625
ISIC_0033879,1,0.0005388259887695312,0.99951171875,1.0
ISIC_0054602,0,0.99853515625,0.0014543533325195312,1.0
ISIC_0066240,0,0.9892578125,0.0108642578125,1.0
ISIC_0055191,0,0.39111328125,0.60888671875,6.079673767089844e-06
ISIC_0060730,1,0.4306640625,0.5693359375,1.8894672393798828e-05
ISIC_0064152,0,0.99560546875,0.00460052490234375,1.0
ISIC_0025428,1,0.034759521484375,0.96533203125,1.0
ISIC_0071068,1,0.0253143310546875,0.974609375,1.0
ISIC_0032292,1,0.046112060546875,0.9541015625,1.0
ISIC_0000541,1,0.6337890625,0.365966796875,1.1920928955078125e-05
ISIC_0066430,0,0.132568359375,0.8671875,0.68212890625
ISIC_0012905_downsampled,1,0.01513671875,0.98486328125,1.0
ISIC_0057028,1,0.11981201171875,0.88037109375,0.9892578125
ISIC_0031316,1,4.3272972106933594e-05,1.0,1.0
ISIC_0029431,1,0.03765869140625,0.96240234375,1.0
ISIC_0032126,1,0.6669921875,0.332763671875,0.1707763671875
ISIC_0066882,0,0.98046875,0.019287109375,1.0
ISIC_0062172,0,0.96826171875,0.031890869140625,1.0
ISIC_0033544,1,0.01197052001953125,0.98779296875,1.0
ISIC_0026355,1,3.2782554626464844e-06,1.0,1.0
ISIC_0054074,0,0.98828125,0.01158905029296875,1.0
ISIC_0053629,1,0.1412353515625,0.85888671875,0.89111328125
ISIC_0053867,0,0.96826171875,0.031585693359375,1.0
ISIC_0060999,0,0.947265625,0.0528564453125,1.0
ISIC_0026767,1,0.01195526123046875,0.98779296875,1.0
ISIC_0030616,0,0.884765625,0.11517333984375,0.95068359375
ISIC_0032039,1,0.002399444580078125,0.99755859375,1.0
ISIC_0030908,1,4.3511390686035156e-05,1.0,1.0
ISIC_0070883,0,0.869140625,0.1309814453125,0.9921875
ISIC_0033259,1,0.1702880859375,0.82958984375,0.724609375
ISIC_0030430,1,0.00016748905181884766,1.0,1.0
ISIC_0055465,0,0.9931640625,0.007007598876953125,1.0
ISIC_0063453,0,0.994140625,0.00592041015625,1.0
ISIC_0067241,0,0.28271484375,0.71728515625,0.07452392578125
ISIC_0065471,1,0.451416015625,0.54833984375,0.00821685791015625
ISIC_0032305,1,0.541015625,0.458740234375,2.3245811462402344e-06
ISIC_0024615,1,0.147705078125,0.85205078125,0.5078125
ISIC_0060698,0,0.9912109375,0.0087432861328125,1.0
ISIC_0070579,1,0.2958984375,0.7041015625,0.0867919921875
ISIC_0012258_downsampled,0,0.177734375,0.822265625,0.677734375
ISIC_0067886,1,0.46630859375,0.53369140625,4.172325134277344e-06
ISIC_0032299,1,9.28640365600586e-05,1.0,1.0
ISIC_0071593,1,0.1822509765625,0.81787109375,0.81396484375
ISIC_0054168,1,0.114013671875,0.88623046875,0.9853515625
ISIC_0033870,1,0.0008406639099121094,0.9990234375,1.0
ISIC_0057475,1,0.084228515625,0.916015625,0.99609375
ISIC_0056579,1,0.01262664794921875,0.9873046875,1.0
ISIC_0057791,0,0.9970703125,0.003116607666015625,1.0
ISIC_0024564,0,0.99853515625,0.001415252685546875,1.0
ISIC_0058599,0,0.99169921875,0.00811767578125,1.0
ISIC_0024887,1,0.001361846923828125,0.99853515625,1.0
ISIC_0068939,1,0.0782470703125,0.921875,0.994140625
ISIC_0064064,0,0.9951171875,0.0050201416015625,1.0
ISIC_0027883,1,0.121826171875,0.8779296875,0.92041015625
ISIC_0070601,0,0.9091796875,0.09075927734375,0.98974609375
ISIC_0029749,1,0.061248779296875,0.9384765625,0.9990234375
ISIC_0029001,1,0.54736328125,0.452392578125,0.048248291015625
ISIC_0027391,1,0.0039825439453125,0.99609375,1.0
ISIC_0010861,1,0.0167388916015625,0.9833984375,1.0
ISIC_0072586,0,0.91796875,0.0819091796875,0.88916015625
ISIC_0069952,1,0.25244140625,0.74755859375,0.125244140625
ISIC_0061846,1,0.0016107559204101562,0.99853515625,1.0
ISIC_0031730,1,0.00543975830078125,0.99462890625,1.0
ISIC_0063518,1,0.3359375,0.6640625,0.0017576217651367188
ISIC_0028112,1,0.005706787109375,0.994140625,1.0
ISIC_0068432,1,0.357421875,0.642578125,0.0002429485321044922
ISIC_0069239,1,0.004230499267578125,0.99560546875,1.0
ISIC_0057195,0,0.359375,0.640625,0.0012340545654296875
ISIC_0058084,0,0.98828125,0.01192474365234375,1.0
ISIC_0025169,1,0.253173828125,0.74658203125,0.0066680908203125
ISIC_0013416_downsampled,1,0.1510009765625,0.84912109375,0.7783203125
ISIC_0028413,1,0.46142578125,0.53857421875,0.00036787986755371094
ISIC_0055278,1,0.7900390625,0.2098388671875,0.0160675048828125
ISIC_0062569,0,0.994140625,0.0059051513671875,1.0
ISIC_0033236,1,0.282958984375,0.71728515625,0.0298004150390625
ISIC_0033329,1,0.02667236328125,0.97314453125,1.0
ISIC_0031438,1,0.0002301931381225586,1.0,1.0
ISIC_0014822_downsampled,1,0.020233154296875,0.97998046875,1.0
ISIC_0032334,1,0.293701171875,0.7060546875,0.02294921875
ISIC_0061617,0,0.990234375,0.00969696044921875,1.0
ISIC_0055397,0,0.99658203125,0.003582000732421875,1.0
ISIC_0030253,1,0.30078125,0.69921875,7.385015487670898e-05
ISIC_0028456,1,5.185604095458984e-06,1.0,1.0
ISIC_0055353,0,0.450439453125,0.5498046875,6.318092346191406e-06
ISIC_0062787,1,0.75830078125,0.241455078125,0.84375
ISIC_0062327,1,0.08306884765625,0.9169921875,0.99853515625
ISIC_0016009_downsampled,1,0.01413726806640625,0.98583984375,1.0
ISIC_0067333,0,0.93017578125,0.07000732421875,1.0
ISIC_0030805,1,5.1021575927734375e-05,1.0,1.0
ISIC_0059725,0,0.9716796875,0.0283355712890625,1.0
ISIC_0059448,0,0.97314453125,0.02703857421875,1.0
ISIC_0062923,0,0.9814453125,0.0185394287109375,1.0
ISIC_0054025,0,0.66845703125,0.331787109375,5.960464477539063e-08
ISIC_0056144,0,0.99169921875,0.0085296630859375,1.0
ISIC_0031512,1,5.316734313964844e-05,1.0,1.0
ISIC_0024776,1,0.0031261444091796875,0.9970703125,1.0
ISIC_0065313,0,0.99267578125,0.007259368896484375,1.0
ISIC_0054640,1,0.1370849609375,0.86279296875,0.748046875
ISIC_0059006,0,0.9970703125,0.00302886962890625,1.0
ISIC_0030293,1,5.4001808166503906e-05,1.0,1.0
ISIC_0059522,1,0.322265625,0.677734375,0.0011472702026367188
ISIC_0034121,1,0.030914306640625,0.96923828125,1.0
ISIC_0059587,1,0.140380859375,0.859375,0.8955078125
ISIC_0064574,1,0.060821533203125,0.93896484375,0.998046875
ISIC_0072121,0,0.97900390625,0.020965576171875,1.0
ISIC_0056807,1,0.440185546875,0.56005859375,1.4901161193847656e-06
ISIC_0072926,1,0.30810546875,0.69189453125,0.08709716796875
ISIC_0026820,1,0.0345458984375,0.96533203125,1.0
ISIC_0063649,0,0.953125,0.046783447265625,1.0
ISIC_0025393,1,0.0001533031463623047,1.0,1.0
ISIC_0068373,0,1.0,0.00013244152069091797,1.0
ISIC_0069288,1,0.01812744140625,0.98193359375,1.0
ISIC_0026579,1,0.0001232624053955078,1.0,1.0
ISIC_0070882,1,0.0264739990234375,0.9736328125,1.0
ISIC_0030939,1,1.8715858459472656e-05,1.0,1.0
ISIC_0058236,1,0.55517578125,0.444580078125,0.0147247314453125
ISIC_0009974,1,0.07037353515625,0.9296875,0.9970703125
ISIC_0033957,0,0.11114501953125,0.888671875,0.9462890625
ISIC_0065376,0,0.98974609375,0.0101470947265625,1.0
ISIC_0027746,1,0.00342559814453125,0.99658203125,1.0
ISIC_0027472,1,0.029327392578125,0.970703125,1.0
ISIC_0028613,1,0.00027823448181152344,1.0,1.0
ISIC_0029084,1,4.172325134277344e-07,1.0,1.0
ISIC_0027761,1,0.0035343170166015625,0.99658203125,1.0
ISIC_0026781,1,0.036529541015625,0.96337890625,1.0
ISIC_0028302,1,0.01690673828125,0.98291015625,1.0
ISIC_0000077_downsampled,0,0.251708984375,0.748046875,0.453369140625
ISIC_0060511,0,0.3681640625,0.6318359375,0.0006489753723144531
ISIC_0014727_downsampled,0,0.1903076171875,0.8095703125,0.311279296875
ISIC_0034029,1,0.257080078125,0.74267578125,0.006107330322265625
ISIC_0029476,1,0.3076171875,0.6923828125,0.0012264251708984375
ISIC_0028657,1,1.8477439880371094e-06,1.0,1.0
ISIC_0072298,1,0.1478271484375,0.85205078125,0.90087890625
ISIC_0033343,1,0.09716796875,0.90283203125,0.98779296875
ISIC_0060878,1,0.6181640625,0.381591796875,0.0012073516845703125
ISIC_0068083,0,0.9990234375,0.0011043548583984375,1.0
ISIC_0026682,1,0.00018334388732910156,1.0,1.0
ISIC_0025382,1,0.003055572509765625,0.9970703125,1.0
ISIC_0025795,1,0.013641357421875,0.986328125,1.0
ISIC_0054393,1,0.2205810546875,0.779296875,0.252197265625
ISIC_0030386,1,0.0018415451049804688,0.998046875,1.0
ISIC_0072103,0,0.99462890625,0.00516510009765625,1.0
ISIC_0071407,1,0.140869140625,0.859375,0.88427734375
ISIC_0057359,0,0.9931640625,0.006893157958984375,1.0
ISIC_0029336,1,0.0008482933044433594,0.9990234375,1.0
ISIC_0034043,1,0.00893402099609375,0.9912109375,1.0
ISIC_0058352,1,0.381591796875,0.6181640625,0.0309295654296875
ISIC_0070199,0,0.98828125,0.01180267333984375,1.0
ISIC_0000105_downsampled,1,0.06494140625,0.93505859375,0.99951171875
ISIC_0063243,0,0.99267578125,0.0075531005859375,1.0
ISIC_0069569,1,0.10955810546875,0.890625,0.9619140625
ISIC_0061732,1,0.331298828125,0.66845703125,0.11962890625
ISIC_0062764,0,0.99951171875,0.00037288665771484375,1.0
ISIC_0070625,0,0.73974609375,0.260498046875,0.188720703125
ISIC_0055047,1,0.0260772705078125,0.97412109375,1.0
ISIC_0031343,1,0.002285003662109375,0.99755859375,1.0
ISIC_0064561,1,0.01849365234375,0.9814453125,1.0
ISIC_0063309,1,0.0648193359375,0.93505859375,1.0
ISIC_0070816,0,0.80859375,0.1915283203125,0.509765625
ISIC_0060654,0,0.68115234375,0.31884765625,2.5510787963867188e-05
ISIC_0008528_downsampled,1,0.00014221668243408203,1.0,1.0
ISIC_0014783_downsampled,1,0.02850341796875,0.9716796875,1.0
ISIC_0025371,1,9.375810623168945e-05,1.0,1.0
ISIC_0030385,1,8.463859558105469e-06,1.0,1.0
ISIC_0024788,1,0.0015106201171875,0.99853515625,1.0
ISIC_0001212_downsampled,1,0.01061248779296875,0.9892578125,1.0
ISIC_0032650,1,0.24267578125,0.75732421875,0.00943756103515625
ISIC_0027336,1,0.0004935264587402344,0.99951171875,1.0
ISIC_0000239,1,0.045257568359375,0.95458984375,0.99951171875
ISIC_0029469,1,1.7285346984863281e-06,1.0,1.0
ISIC_0063568,0,0.99658203125,0.0036411285400390625,1.0
ISIC_0063697,0,0.9736328125,0.0264434814453125,1.0
