image,label,mal,ben,sel
ISIC_0064623,0,0.00246429443359375,0.99755859375,1.0
ISIC_0026554,1,0.09161376953125,0.908203125,0.92333984375
ISIC_0024894,1,1.710653305053711e-05,1.0,1.0
ISIC_0029782,1,9.560585021972656e-05,1.0,1.0
ISIC_0028679,1,0.0279541015625,0.97216796875,1.0
ISIC_0058058,0,0.99609375,0.004032135009765625,1.0
ISIC_0025546,0,0.1239013671875,0.8759765625,0.9814453125
ISIC_0054541,1,0.01009368896484375,0.98974609375,1.0
ISIC_0068887,1,1.7881393432617188e-07,1.0,1.0
ISIC_0026187,1,0.00042557716369628906,0.99951171875,1.0
ISIC_0067167,0,0.57275390625,0.427001953125,0.99658203125
ISIC_0057996,0,0.9970703125,0.0030651092529296875,1.0
ISIC_0056370,1,0.0009965896606445312,0.9990234375,1.0
ISIC_0025631,1,0.01033782958984375,0.98974609375,1.0
ISIC_0073146,1,0.8740234375,0.125732421875,0.9599609375
ISIC_0029159,1,2.7835369110107422e-05,1.0,1.0
ISIC_0056655,0,0.71435546875,0.28564453125,0.1925048828125
ISIC_0057332,1,0.9072265625,0.0928955078125,0.99951171875
ISIC_0031395,1,0.1614990234375,0.83837890625,0.95654296875
ISIC_0066592,0,0.99365234375,0.006198883056640625,1.0
ISIC_0061562,1,0.007656097412109375,0.9921875,1.0
ISIC_0062894,1,0.0008878707885742188,0.9990234375,1.0
ISIC_0030264,1,2.0503997802734375e-05,1.0,1.0
ISIC_0030092,1,4.029273986816406e-05,1.0,1.0
ISIC_0070932,0,0.97705078125,0.02294921875,1.0
ISIC_0026503,1,2.980232238769531e-07,1.0,1.0
ISIC_0063143,0,0.978515625,0.0213623046875,1.0
ISIC_0061209,0,0.99072265625,0.0093841552734375,1.0
ISIC_0067905,0,0.55078125,0.448974609375,0.1890869140625
ISIC_0024413,1,4.76837158203125e-07,1.0,1.0
ISIC_0000062_downsampled,1,0.0273590087890625,0.97265625,1.0
ISIC_0030692,1,0.0003285408020019531,0.99951171875,1.0
ISIC_0015040_downsampled,1,5.9485435485839844e-05,1.0,1.0
ISIC_0024907,1,0.01277923583984375,0.9873046875,1.0
ISIC_0032823,0,0.98828125,0.0115814208984375,1.0
ISIC_0056017,0,0.1710205078125,0.8291015625,0.55126953125
ISIC_0061284,0,0.9541015625,0.04608154296875,0.998046875
ISIC_0034112,1,0.043121337890625,0.95703125,0.99951171875
ISIC_0055805,1,0.437744140625,0.56201171875,0.998046875
ISIC_0011353,1,0.11126708984375,0.888671875,0.99560546875
ISIC_0032192,0,0.92919921875,0.07080078125,1.0
ISIC_0065028,0,1.0,3.6776065826416016e-05,1.0
ISIC_0070355,0,0.99951171875,0.00037360191345214844,1.0
ISIC_0028050,0,0.994140625,0.00582122802734375,1.0
ISIC_0027402,0,0.046417236328125,0.95361328125,1.0
ISIC_0070440,1,0.0008645057678222656,0.9990234375,1.0
ISIC_0057836,1,0.30322265625,0.69677734375,0.293701171875
ISIC_0061056,0,0.99951171875,0.0005016326904296875,1.0
ISIC_0071771,0,0.99853515625,0.0013227462768554688,1.0
ISIC_0057589,1,0.00843048095703125,0.99169921875,1.0
ISIC_0029203,1,0.01398468017578125,0.98583984375,1.0
ISIC_0028423,1,0.06915283203125,0.9306640625,0.99169921875
ISIC_0027778,1,0.0,1.0,1.0
ISIC_0059253,0,0.03021240234375,0.9697265625,1.0
ISIC_0033611,0,0.52001953125,0.479736328125,0.4462890625
ISIC_0068076,1,0.9306640625,0.0693359375,0.99560546875
ISIC_0006021_downsampled,1,0.0005831718444824219,0.99951171875,1.0
ISIC_0028461,1,0.1484375,0.8515625,0.99951171875
ISIC_0028501,1,8.940696716308594e-07,1.0,1.0
ISIC_0014901_downsampled,1,1.5735626220703125e-05,1.0,1.0
ISIC_0000048_downsampled,1,0.01126861572265625,0.98876953125,1.0
ISIC_0064854,1,0.052276611328125,0.94775390625,1.0
ISIC_0061236,1,0.0015745162963867188,0.99853515625,1.0
ISIC_0069039,1,0.658203125,0.341796875,0.335693359375
ISIC_0011173,1,0.00496673583984375,0.9951171875,1.0
ISIC_0064988,1,0.0504150390625,0.94970703125,1.0
ISIC_0063984,0,1.0,7.301568984985352e-05,1.0
ISIC_0030796,1,0.017974853515625,0.98193359375,1.0
ISIC_0028130,1,0.0279083251953125,0.97216796875,0.99951171875
ISIC_0034253,0,0.99609375,0.00386810302734375,1.0
ISIC_0072194,0,0.998046875,0.0018415451049804688,1.0
ISIC_0071378,0,1.0,5.4001808166503906e-05,1.0
ISIC_0030263,1,0.07586669921875,0.92431640625,0.9970703125
ISIC_0033099,0,0.98486328125,0.0153350830078125,1.0
ISIC_0000008,1,0.5439453125,0.456298828125,0.09564208984375
ISIC_0054885,0,1.0,2.4080276489257812e-05,1.0
ISIC_0000006,1,0.01102447509765625,0.98876953125,1.0
ISIC_0026517,1,0.00011724233627319336,1.0,1.0
ISIC_0025127,0,0.58740234375,0.412841796875,0.0386962890625
ISIC_0060749,0,0.481689453125,0.5185546875,0.1171875
ISIC_0032273,1,0.011566162109375,0.98828125,1.0
ISIC_0030456,1,0.08935546875,0.91064453125,0.7626953125
ISIC_0033224,1,0.135009765625,0.865234375,0.99951171875
ISIC_0032142,1,2.980232238769531e-07,1.0,1.0
ISIC_0029720,1,0.007335662841796875,0.99267578125,1.0
ISIC_0057797,1,0.1114501953125,0.888671875,1.0
ISIC_0011230,1,0.301025390625,0.69873046875,0.1998291015625
ISIC_0063212,1,0.00897216796875,0.9912109375,1.0
ISIC_0012360_downsampled,1,0.0002205371856689453,1.0,1.0
ISIC_0072212,1,0.01479339599609375,0.9853515625,1.0
ISIC_0058701,1,0.0105743408203125,0.9892578125,1.0
ISIC_0015144_downsampled,1,0.0116119384765625,0.98828125,1.0
ISIC_0029992,1,1.7881393432617188e-05,1.0,1.0
ISIC_0033508,1,0.004261016845703125,0.99560546875,1.0
ISIC_0027144,0,0.00380706787109375,0.99609375,1.0
ISIC_0029761,1,2.6226043701171875e-06,1.0,1.0
ISIC_0061963,1,0.0859375,0.9140625,0.98974609375
ISIC_0031863,1,0.0190277099609375,0.98095703125,1.0
ISIC_0026056,0,0.98095703125,0.0189361572265625,1.0
ISIC_0056887,0,0.97021484375,0.0298004150390625,1.0
ISIC_0027364,1,0.0005178451538085938,0.99951171875,1.0
ISIC_0025267,1,0.0003407001495361328,0.99951171875,1.0
ISIC_0034109,1,0.008941650390625,0.9912109375,1.0
ISIC_0066017,1,0.002048492431640625,0.998046875,1.0
ISIC_0033641,1,0.00052642822265625,0.99951171875,1.0
ISIC_0026901,1,0.0144500732421875,0.9853515625,1.0
ISIC_0025375,1,0.0006914138793945312,0.99951171875,1.0
ISIC_0067443,0,0.5751953125,0.4248046875,0.04669189453125
ISIC_0025752,0,0.904296875,0.09564208984375,1.0
ISIC_0013802_downsampled,1,0.00027632713317871094,1.0,1.0
ISIC_0025245,1,0.0528564453125,0.947265625,0.9931640625
ISIC_0028122,0,0.99951171875,0.0007042884826660156,1.0
ISIC_0029216,0,0.98486328125,0.0150146484375,1.0
ISIC_0032722,0,0.029327392578125,0.970703125,1.0
ISIC_0030709,1,0.1861572265625,0.81396484375,0.65380859375
ISIC_0055853,1,0.00244140625,0.99755859375,1.0
ISIC_0031969,1,0.0011043548583984375,0.9990234375,1.0
ISIC_0065664,0,0.99609375,0.00394439697265625,1.0
ISIC_0032805,1,0.06256103515625,0.9375,0.9384765625
ISIC_0071060,0,0.99609375,0.00384521484375,1.0
ISIC_0055802,0,0.99658203125,0.0035533905029296875,1.0
ISIC_0026240,1,4.500150680541992e-05,1.0,1.0
ISIC_0061861,0,0.99951171875,0.0003840923309326172,1.0
ISIC_0025463,1,0.40234375,0.59765625,0.10650634765625
ISIC_0057562,1,0.1224365234375,0.87744140625,0.99951171875
ISIC_0070170,0,1.0,0.0002472400665283203,1.0
ISIC_0068886,0,1.0,2.5451183319091797e-05,1.0
ISIC_0033205,0,0.99609375,0.0038909912109375,1.0
ISIC_0031314,1,0.0106658935546875,0.9892578125,1.0
ISIC_0027443,1,1.1920928955078125e-07,1.0,1.0
ISIC_0065292,1,0.06982421875,0.93017578125,1.0
ISIC_0026440,1,0.0015010833740234375,0.99853515625,1.0
ISIC_0032164,0,1.0,0.00017905235290527344,1.0
ISIC_0059257,1,1.0013580322265625e-05,1.0,1.0
ISIC_0032559,0,0.97412109375,0.02569580078125,1.0
ISIC_0027519,1,0.00018668174743652344,1.0,1.0
ISIC_0029922,1,1.6689300537109375e-06,1.0,1.0
ISIC_0055858,1,0.0966796875,0.9033203125,0.98291015625
ISIC_0016041_downsampled,1,0.00322723388671875,0.99658203125,1.0
ISIC_0066174,1,0.0012712478637695312,0.99853515625,1.0
ISIC_0027467,1,0.015838623046875,0.984375,1.0
ISIC_0069109,0,0.97216796875,0.0278167724609375,1.0
ISIC_0069339,1,0.0190582275390625,0.98095703125,1.0
ISIC_0072770,1,0.12274169921875,0.87744140625,0.74462890625
ISIC_0029938,1,0.00017321109771728516,1.0,1.0
ISIC_0072204,0,0.99755859375,0.002315521240234375,1.0
ISIC_0069098,0,0.9794921875,0.0207061767578125,1.0
ISIC_0014788_downsampled,0,0.7109375,0.2890625,0.9658203125
ISIC_0026988,0,1.0,6.568431854248047e-05,1.0
ISIC_0069035,1,0.9599609375,0.0400390625,0.99951171875
ISIC_0013565_downsampled,0,0.0198211669921875,0.97998046875,1.0
ISIC_0027793,0,0.0001952648162841797,1.0,1.0
ISIC_0030799,1,0.0001322031021118164,1.0,1.0
ISIC_0066098,0,0.118408203125,0.8818359375,0.99951171875
ISIC_0015980_downsampled,1,0.0005421638488769531,0.99951171875,1.0
ISIC_0026778,1,0.0,1.0,1.0
ISIC_0015258_downsampled,1,0.5087890625,0.4912109375,0.361572265625
ISIC_0060943,1,0.017669677734375,0.982421875,1.0
ISIC_0010332,1,0.6328125,0.366943359375,0.765625
ISIC_0072785,0,0.9833984375,0.0165863037109375,1.0
ISIC_0055265,0,1.0,4.220008850097656e-05,1.0
ISIC_0071432,1,0.0992431640625,0.90087890625,0.998046875
ISIC_0009905,0,0.912109375,0.08807373046875,1.0
ISIC_0055493,0,0.99951171875,0.0003077983856201172,1.0
ISIC_0030890,1,0.004436492919921875,0.99560546875,1.0
ISIC_0054467,0,0.97314453125,0.02685546875,1.0
ISIC_0071518,1,0.029937744140625,0.97021484375,1.0
ISIC_0016063_downsampled,1,0.0028324127197265625,0.9970703125,1.0
ISIC_0034130,1,0.041259765625,0.958984375,1.0
ISIC_0032052,1,1.8715858459472656e-05,1.0,1.0
ISIC_0059457,1,0.001926422119140625,0.998046875,1.0
ISIC_0026805,1,0.85595703125,0.1439208984375,0.2086181640625
ISIC_0027897,1,0.0362548828125,0.9638671875,0.99951171875
ISIC_0070126,1,0.00284576416015625,0.9970703125,1.0
ISIC_0028064,1,5.424022674560547e-06,1.0,1.0
ISIC_0064384,1,0.0257110595703125,0.97412109375,1.0
ISIC_0058099,1,0.018218994140625,0.98193359375,1.0
ISIC_0008993_downsampled,1,0.0014963150024414062,0.99853515625,1.0
ISIC_0070947,1,0.8359375,0.1641845703125,0.96435546875
ISIC_0062349,0,0.99853515625,0.0015268325805664062,1.0
ISIC_0032564,0,0.99560546875,0.00449371337890625,1.0
ISIC_0064010,0,1.0,0.00011181831359863281,1.0
ISIC_0063092,1,0.045379638671875,0.95458984375,1.0
ISIC_0072512,1,0.5927734375,0.4072265625,0.99267578125
ISIC_0031305,1,1.7881393432617188e-07,1.0,1.0
ISIC_0033242,1,0.0004096031188964844,0.99951171875,1.0
ISIC_0065593,1,0.144287109375,0.85546875,0.92431640625
ISIC_0062105,0,0.99072265625,0.00907135009765625,1.0
ISIC_0029558,0,0.9931640625,0.0067596435546875,1.0
ISIC_0057916,0,0.818359375,0.181884765625,0.98876953125
ISIC_0027306,0,0.98828125,0.01181793212890625,1.0
ISIC_0070665,0,0.98779296875,0.01220703125,1.0
ISIC_0014915_downsampled,1,0.00022709369659423828,1.0,1.0
ISIC_0065200,1,0.001605987548828125,0.99853515625,1.0
ISIC_0000228,1,0.002010345458984375,0.998046875,1.0
ISIC_0066727,0,0.99951171875,0.0006966590881347656,1.0
ISIC_0071316,0,0.99951171875,0.0006814002990722656,1.0
ISIC_0026636,1,0.0034942626953125,0.99658203125,1.0
ISIC_0030618,1,0.0007762908935546875,0.9990234375,1.0
ISIC_0058496,0,0.53369140625,0.46630859375,0.157958984375
ISIC_0011292,1,0.0043792724609375,0.99560546875,1.0
ISIC_0066867,0,0.9921875,0.007659912109375,1.0
ISIC_0027201,1,0.002803802490234375,0.9970703125,1.0
ISIC_0000351,1,0.156982421875,0.8427734375,0.9404296875
ISIC_0064006,0,0.8193359375,0.1806640625,0.5986328125
ISIC_0033564,1,0.021514892578125,0.978515625,1.0
ISIC_0027175,0,0.9951171875,0.00492095947265625,1.0
ISIC_0030614,1,0.00240325927734375,0.99755859375,1.0
ISIC_0063943,1,0.07305908203125,0.9267578125,0.99755859375
ISIC_0000251,1,0.0113525390625,0.98876953125,1.0
ISIC_0064450,0,0.97900390625,0.02081298828125,1.0
ISIC_0057696,1,0.0187530517578125,0.9814453125,1.0
ISIC_0034018,1,0.00849151611328125,0.99169921875,1.0
ISIC_0067049,0,1.0,0.0002551078796386719,1.0
ISIC_0054189,0,0.974609375,0.025543212890625,1.0
ISIC_0053953,0,0.99951171875,0.00034737586975097656,1.0
ISIC_0030798,0,0.9990234375,0.0009851455688476562,1.0
ISIC_0056221,0,0.318115234375,0.68212890625,0.277587890625
ISIC_0034045,1,0.0025959014892578125,0.99755859375,1.0
ISIC_0071643,1,0.00800323486328125,0.9921875,1.0
ISIC_0068180,1,0.07598876953125,0.923828125,0.97998046875
ISIC_0014657_downsampled,1,3.4570693969726562e-06,1.0,1.0
ISIC_0056288,1,2.3424625396728516e-05,1.0,1.0
ISIC_0015466_downsampled,1,0.00040793418884277344,0.99951171875,1.0
ISIC_0026592,1,0.0345458984375,0.96533203125,0.99951171875
ISIC_0030050,1,2.193450927734375e-05,1.0,1.0
ISIC_0030775,1,1.8477439880371094e-06,1.0,1.0
ISIC_0062468,0,0.8330078125,0.1668701171875,0.99853515625
ISIC_0029747,0,0.89013671875,0.10992431640625,0.99462890625
ISIC_0014791_downsampled,1,0.00888824462890625,0.9912109375,1.0
ISIC_0029584,1,1.3649463653564453e-05,1.0,1.0
ISIC_0057188,0,0.9912109375,0.00860595703125,1.0
ISIC_0029422,1,0.05535888671875,0.94482421875,1.0
ISIC_0063834,1,0.9443359375,0.055572509765625,1.0
ISIC_0009920,1,0.002506256103515625,0.99755859375,1.0
ISIC_0028486,0,0.94189453125,0.05792236328125,1.0
ISIC_0061964,1,0.1478271484375,0.85205078125,0.398681640625
ISIC_0014174_downsampled,1,0.0005707740783691406,0.99951171875,1.0
ISIC_0070020,0,1.0,5.9604644775390625e-06,1.0
ISIC_0066378,0,0.99951171875,0.0004706382751464844,1.0
ISIC_0054814,1,0.0958251953125,0.904296875,0.98046875
ISIC_0061833,0,0.9990234375,0.0008764266967773438,1.0
ISIC_0029999,1,2.8014183044433594e-05,1.0,1.0
ISIC_0056660,0,1.0,9.775161743164062e-06,1.0
ISIC_0072450,0,0.9990234375,0.0008802413940429688,1.0
ISIC_0031274,1,0.0004630088806152344,0.99951171875,1.0
ISIC_0068416,1,0.42626953125,0.57373046875,0.794921875
ISIC_0011338,1,0.3837890625,0.6162109375,0.99560546875
ISIC_0065671,0,0.99853515625,0.001468658447265625,1.0
ISIC_0013269_downsampled,1,0.08636474609375,0.91357421875,0.93994140625
ISIC_0054445,0,1.0,4.0531158447265625e-06,1.0
ISIC_0066666,0,1.0,3.147125244140625e-05,1.0
ISIC_0028538,1,0.0033054351806640625,0.99658203125,1.0
ISIC_0028169,1,2.199411392211914e-05,1.0,1.0
ISIC_0031651,0,0.2467041015625,0.75341796875,0.9638671875
ISIC_0065525,0,0.83203125,0.168212890625,0.87255859375
ISIC_0064007,1,0.52099609375,0.479248046875,0.75927734375
ISIC_0056708,1,0.024322509765625,0.9755859375,0.99951171875
ISIC_0062325,0,0.9990234375,0.0008325576782226562,1.0
ISIC_0032428,1,0.004413604736328125,0.99560546875,1.0
ISIC_0029237,1,9.59634780883789e-06,1.0,1.0
ISIC_0069886,0,0.9130859375,0.0867919921875,0.955078125
ISIC_0067937,1,0.92529296875,0.0745849609375,1.0
ISIC_0067514,1,0.00925445556640625,0.99072265625,1.0
ISIC_0027855,1,0.016845703125,0.9833984375,1.0
ISIC_0065727,0,0.732421875,0.267333984375,0.99853515625
ISIC_0030114,0,1.0,0.00021588802337646484,1.0
ISIC_0009873,1,0.50146484375,0.49853515625,0.49169921875
ISIC_0055283,1,0.12255859375,0.87744140625,0.99951171875
ISIC_0053796,0,0.96337890625,0.0364990234375,1.0
ISIC_0057464,1,0.07684326171875,0.92333984375,0.998046875
ISIC_0066190,0,1.0,0.00018978118896484375,1.0
ISIC_0031644,1,0.1114501953125,0.888671875,0.72802734375
ISIC_0068962,0,0.93017578125,0.06976318359375,1.0
ISIC_0033873,1,0.035247802734375,0.96484375,1.0
ISIC_0065026,0,1.0,4.5180320739746094e-05,1.0
ISIC_0013072_downsampled,0,0.25830078125,0.74169921875,0.406982421875
ISIC_0058513,0,0.9931640625,0.006649017333984375,1.0
ISIC_0060773,0,0.8828125,0.1173095703125,0.99951171875
ISIC_0013173_downsampled,1,0.0037593841552734375,0.99609375,1.0
ISIC_0013197_downsampled,1,0.0006203651428222656,0.99951171875,1.0
ISIC_0028508,0,0.9833984375,0.01678466796875,1.0
ISIC_0054144,0,0.90283203125,0.0970458984375,0.9970703125
ISIC_0053696,1,0.8642578125,0.1357421875,1.0
ISIC_0060091,0,1.0,0.00021135807037353516,1.0
ISIC_0026387,1,1.7881393432617188e-07,1.0,1.0
ISIC_0012338_downsampled,1,0.003582000732421875,0.99658203125,1.0
ISIC_0030868,0,0.923828125,0.0762939453125,0.9892578125
ISIC_0026918,1,0.0,1.0,1.0
ISIC_0031534,1,0.002460479736328125,0.99755859375,1.0
ISIC_0015026_downsampled,1,0.56787109375,0.431884765625,0.99755859375
ISIC_0032496,1,0.0001500844955444336,1.0,1.0
ISIC_0066540,0,1.0,8.535385131835938e-05,1.0
ISIC_0024715,1,1.0132789611816406e-06,1.0,1.0
ISIC_0026686,1,0.0,1.0,1.0
ISIC_0032921,0,0.5673828125,0.432861328125,0.155029296875
ISIC_0059121,0,0.990234375,0.0098419189453125,1.0
ISIC_0068112,0,0.9970703125,0.0027370452880859375,1.0
ISIC_0060351,1,0.160400390625,0.83984375,0.361328125
ISIC_0053813,0,1.0,5.745887756347656e-05,1.0
ISIC_0029719,1,0.96337890625,0.03680419921875,1.0
ISIC_0028364,1,0.763671875,0.236572265625,0.46728515625
ISIC_0065001,0,0.295654296875,0.70458984375,0.122314453125
ISIC_0055731,1,0.113037109375,0.88671875,0.99951171875
ISIC_0028488,1,0.0250244140625,0.97509765625,1.0
ISIC_0055740,1,1.1920928955078125e-07,1.0,1.0
ISIC_0057104,0,0.95166015625,0.0484619140625,1.0
ISIC_0027330,1,1.1920928955078125e-07,1.0,1.0
ISIC_0072661,1,0.059356689453125,0.9404296875,0.9990234375
ISIC_0032999,1,0.0004801750183105469,0.99951171875,1.0
ISIC_0029587,1,0.006816864013671875,0.9931640625,1.0
ISIC_0070935,0,1.0,9.655952453613281e-06,1.0
ISIC_0032952,1,0.0286712646484375,0.97119140625,1.0
ISIC_0026699,1,0.00013816356658935547,1.0,1.0
ISIC_0025355,1,0.17041015625,0.82958984375,0.837890625
ISIC_0015284_downsampled,0,0.95947265625,0.04046630859375,1.0
ISIC_0032088,1,5.960464477539063e-08,1.0,1.0
ISIC_0056889,0,0.99658203125,0.0033550262451171875,1.0
ISIC_0030628,1,0.00011998414993286133,1.0,1.0
ISIC_0060818,0,0.994140625,0.00568389892578125,1.0
ISIC_0026028,1,0.00452423095703125,0.99560546875,1.0
ISIC_0066470,0,0.08099365234375,0.9189453125,0.99951171875
ISIC_0000019_downsampled,1,0.00522613525390625,0.99462890625,1.0
ISIC_0033694,1,0.087890625,0.912109375,0.9658203125
ISIC_0064667,0,0.9990234375,0.0008649826049804688,1.0
ISIC_0026200,1,4.875659942626953e-05,1.0,1.0
ISIC_0030001,1,4.32133674621582e-05,1.0,1.0
ISIC_0030474,1,2.4437904357910156e-06,1.0,1.0
ISIC_0063450,0,0.99951171875,0.00033664703369140625,1.0
ISIC_0057642,0,0.99755859375,0.0022716522216796875,1.0
ISIC_0029506,1,1.1920928955078125e-07,1.0,1.0
ISIC_0032913,0,0.99365234375,0.006526947021484375,1.0
ISIC_0072448,1,0.005954742431640625,0.994140625,1.0
ISIC_0029686,1,5.960464477539062e-07,1.0,1.0
ISIC_0032644,1,0.0001361370086669922,1.0,1.0
ISIC_0056581,1,0.333251953125,0.6669921875,0.984375
ISIC_0068351,1,0.0950927734375,0.90478515625,0.89697265625
ISIC_0067198,0,0.9716796875,0.028564453125,1.0
ISIC_0067798,0,0.98828125,0.01177215576171875,1.0
ISIC_0070169,1,0.07489013671875,0.92529296875,1.0
ISIC_0029828,1,0.0006070137023925781,0.99951171875,1.0
ISIC_0062850,0,1.0,0.0002932548522949219,1.0
ISIC_0027207,1,6.777048110961914e-05,1.0,1.0
ISIC_0070843,0,0.9970703125,0.0029621124267578125,1.0
ISIC_0029357,1,0.027069091796875,0.97314453125,1.0
ISIC_0024464,1,1.0132789611816406e-06,1.0,1.0
ISIC_0066836,1,0.0021820068359375,0.998046875,1.0
ISIC_0066348,1,0.1510009765625,0.84912109375,0.9990234375
ISIC_0015056_downsampled,1,0.298095703125,0.70166015625,0.9990234375
ISIC_0012363_downsampled,1,0.2393798828125,0.7607421875,0.970703125
ISIC_0032992,1,0.0035762786865234375,0.99658203125,1.0
ISIC_0030554,1,4.76837158203125e-07,1.0,1.0
ISIC_0014027_downsampled,0,0.22509765625,0.77490234375,0.89599609375
ISIC_0056310,0,1.0,3.8743019104003906e-05,1.0
ISIC_0010021,1,0.07830810546875,0.921875,0.99951171875
ISIC_0030399,1,0.00887298583984375,0.9912109375,1.0
ISIC_0060268,1,0.026947021484375,0.97314453125,0.99951171875
ISIC_0070833,0,1.0,0.00011521577835083008,1.0
ISIC_0064167,0,0.9931640625,0.00666046142578125,1.0
ISIC_0024351,0,0.736328125,0.263671875,0.99365234375
ISIC_0003346_downsampled,1,0.0002741813659667969,0.99951171875,1.0
ISIC_0064057,0,1.0,0.00018608570098876953,1.0
ISIC_0029318,0,0.97998046875,0.02020263671875,1.0
ISIC_0029704,1,0.0042572021484375,0.99560546875,1.0
ISIC_0027480,0,0.0111083984375,0.98876953125,1.0
ISIC_0026339,1,0.00037217140197753906,0.99951171875,1.0
ISIC_0070074,0,1.0,2.5510787963867188e-05,1.0
ISIC_0055177,1,0.517578125,0.482421875,0.17431640625
ISIC_0033806,0,0.99365234375,0.006305694580078125,1.0
ISIC_0026949,1,0.0006375312805175781,0.99951171875,1.0
ISIC_0028474,1,4.470348358154297e-06,1.0,1.0
ISIC_0032224,1,3.5762786865234375e-05,1.0,1.0
ISIC_0000539,1,0.00028443336486816406,0.99951171875,1.0
ISIC_0027420,0,0.2435302734375,0.75634765625,0.9150390625
ISIC_0061179,1,0.0017795562744140625,0.998046875,1.0
ISIC_0033373,1,0.454833984375,0.544921875,0.9296875
ISIC_0024405,1,6.735324859619141e-06,1.0,1.0
ISIC_0067915,1,0.02764892578125,0.97216796875,1.0
ISIC_0059067,1,0.008880615234375,0.9912109375,1.0
ISIC_0065710,0,0.9609375,0.039154052734375,1.0
ISIC_0029614,1,0.045562744140625,0.95458984375,0.9990234375
ISIC_0025741,1,5.960464477539063e-08,1.0,1.0
ISIC_0029700,1,2.580881118774414e-05,1.0,1.0
ISIC_0031784,0,0.958984375,0.041229248046875,1.0
ISIC_0069277,0,0.9990234375,0.0008716583251953125,1.0
ISIC_0030299,1,0.2646484375,0.7353515625,0.10845947265625
ISIC_0033315,1,0.0250244140625,0.97509765625,1.0
ISIC_0053712,0,0.99951171875,0.0003762245178222656,1.0
ISIC_0024360,0,0.998046875,0.0017910003662109375,1.0
ISIC_0011132,0,0.35009765625,0.64990234375,0.08953857421875
ISIC_0027324,1,0.0007228851318359375,0.99951171875,1.0
ISIC_0029124,1,1.3649463653564453e-05,1.0,1.0
ISIC_0072582,0,1.0,0.00011217594146728516,1.0
ISIC_0062904,0,0.998046875,0.0017576217651367188,1.0
ISIC_0027692,1,0.00043845176696777344,0.99951171875,1.0
ISIC_0069421,0,0.5546875,0.4453125,0.89306640625
ISIC_0032590,1,0.460693359375,0.5390625,0.323486328125
ISIC_0072569,0,0.97998046875,0.019989013671875,1.0
ISIC_0034154,1,0.00016224384307861328,1.0,1.0
ISIC_0059600,0,1.0,6.973743438720703e-06,1.0
ISIC_0032874,1,0.04241943359375,0.95751953125,1.0
ISIC_0025836,1,0.01087188720703125,0.9892578125,1.0
ISIC_0027629,0,0.859375,0.140625,0.8720703125
ISIC_0073156,0,0.8935546875,0.10662841796875,0.97607421875
ISIC_0033141,0,0.4814453125,0.5185546875,0.0279693603515625
ISIC_0068074,0,0.99951171875,0.0006589889526367188,1.0
ISIC_0059074,0,0.736328125,0.263916015625,0.97900390625
ISIC_0027001,1,0.0,1.0,1.0
ISIC_0055287,0,0.389892578125,0.6103515625,0.463134765625
ISIC_0057009,0,0.98046875,0.0197601318359375,1.0
