image,label,mal,ben,sel
ISIC_0033530,1,0.044525146484375,0.95556640625,0.99853515625
ISIC_0024803,1,0.00011020898818969727,1.0,0.99853515625
ISIC_0033082,1,0.28369140625,0.71630859375,0.9296875
ISIC_0031220,1,0.06842041015625,0.931640625,0.99609375
ISIC_0073058,1,0.005157470703125,0.99462890625,1.0
ISIC_0026035,1,0.00044846534729003906,0.99951171875,0.99951171875
ISIC_0030228,1,0.00023055076599121094,1.0,0.99951171875
ISIC_0068950,0,1.0,0.00016820430755615234,0.99267578125
ISIC_0025043,1,0.1776123046875,0.822265625,0.98583984375
ISIC_0072019,1,0.023956298828125,0.97607421875,0.99853515625
ISIC_0033886,0,0.72705078125,0.273193359375,0.935546875
ISIC_0056908,1,0.001468658447265625,0.99853515625,0.99951171875
ISIC_0029710,1,0.00019109249114990234,1.0,1.0
ISIC_0025739,1,0.013580322265625,0.986328125,0.9970703125
ISIC_0071296,0,1.0,7.76052474975586e-05,0.99169921875
ISIC_0055927,1,0.1707763671875,0.8291015625,0.986328125
ISIC_0072105,0,0.91943359375,0.08038330078125,0.9736328125
ISIC_0033219,1,0.0004520416259765625,0.99951171875,0.9990234375
ISIC_0067130,0,0.85009765625,0.1500244140625,0.986328125
ISIC_0054245,1,0.2587890625,0.7412109375,0.97265625
ISIC_0008236_downsampled,1,0.0253143310546875,0.974609375,0.99169921875
ISIC_0064266,0,0.7890625,0.2110595703125,0.94970703125
ISIC_0031403,1,2.8014183044433594e-06,1.0,0.99609375
ISIC_0014185_downsampled,1,0.30517578125,0.69482421875,0.94189453125
ISIC_0053791,0,0.99609375,0.003833770751953125,0.9892578125
ISIC_0059429,1,0.143798828125,0.8564453125,0.990234375
ISIC_0031771,1,0.0311279296875,0.96875,0.998046875
ISIC_0026924,1,0.007015228271484375,0.9931640625,0.9990234375
ISIC_0056455,1,0.88623046875,0.11383056640625,0.97802734375
ISIC_0031525,1,0.015655517578125,0.984375,0.9990234375
ISIC_0000419_downsampled,1,0.027191162109375,0.97265625,0.99853515625
ISIC_0060945,1,0.07769775390625,0.92236328125,0.99609375
ISIC_0025354,1,1.0728836059570312e-06,1.0,0.98388671875
ISIC_0059214,1,0.0152587890625,0.98486328125,0.9990234375
ISIC_0060178,1,0.1148681640625,0.88525390625,0.9853515625
ISIC_0033173,1,0.0029468536376953125,0.9970703125,0.99853515625
ISIC_0032030,0,0.99755859375,0.002651214599609375,0.998046875
ISIC_0031004,1,0.003387451171875,0.99658203125,0.99951171875
ISIC_0031342,1,0.0012006759643554688,0.9990234375,0.994140625
ISIC_0070017,0,0.93603515625,0.064208984375,0.9794921875
ISIC_0056353,1,0.96875,0.031341552734375,0.982421875
ISIC_0009188_downsampled,1,0.006122589111328125,0.99365234375,0.99853515625
ISIC_0061858,1,0.0016193389892578125,0.99853515625,1.0
ISIC_0028569,1,1.1146068572998047e-05,1.0,0.97998046875
ISIC_0072799,0,0.935546875,0.06439208984375,0.974609375
ISIC_0072428,1,0.187744140625,0.8125,0.98388671875
ISIC_0000518,0,0.02703857421875,0.97314453125,0.9990234375
ISIC_0070111,0,0.99853515625,0.0014657974243164062,0.99072265625
ISIC_0063525,1,0.1131591796875,0.88671875,0.97216796875
ISIC_0026185,1,0.0011186599731445312,0.9990234375,1.0
ISIC_0057213,0,0.99755859375,0.0023345947265625,0.9990234375
ISIC_0015045_downsampled,0,0.9140625,0.0859375,0.98876953125
ISIC_0072998,1,0.004474639892578125,0.99560546875,0.99951171875
ISIC_0029092,0,0.833984375,0.166015625,0.96533203125
ISIC_0033964,1,0.07891845703125,0.9208984375,0.9853515625
ISIC_0025936,1,0.04266357421875,0.95751953125,0.99853515625
ISIC_0000527,1,0.50439453125,0.495361328125,0.87939453125
ISIC_0066210,0,0.998046875,0.0021572113037109375,0.998046875
ISIC_0066330,1,0.0027904510498046875,0.9970703125,0.99951171875
ISIC_0057625,1,0.01258087158203125,0.9873046875,0.99951171875
ISIC_0055021,0,0.96826171875,0.031951904296875,0.97607421875
ISIC_0053980,0,0.61865234375,0.38134765625,0.90966796875
ISIC_0068762,0,0.99951171875,0.0005812644958496094,0.99951171875
ISIC_0066487,0,0.9951171875,0.005035400390625,0.99267578125
ISIC_0000030_downsampled,0,0.984375,0.015472412109375,0.9951171875
ISIC_0024757,1,0.01096343994140625,0.9892578125,0.9931640625
ISIC_0000524,1,0.146484375,0.853515625,0.98681640625
ISIC_0028781,1,0.000804901123046875,0.9990234375,0.9990234375
ISIC_0014979_downsampled,0,0.08953857421875,0.91064453125,0.97802734375
ISIC_0029980,1,0.0440673828125,0.9560546875,0.99755859375
ISIC_0024835,1,0.00016164779663085938,1.0,0.9970703125
ISIC_0071474,1,0.0897216796875,0.91015625,0.994140625
ISIC_0069467,0,1.0,4.315376281738281e-05,0.9970703125
ISIC_0064541,1,0.08587646484375,0.9140625,0.98681640625
ISIC_0072960,1,0.039764404296875,0.96044921875,0.99365234375
ISIC_0058429,1,0.017669677734375,0.982421875,0.9794921875
ISIC_0000521_downsampled,0,0.09356689453125,0.90625,0.9912109375
ISIC_0014726_downsampled,1,0.1231689453125,0.876953125,0.97021484375
ISIC_0032193,1,0.005878448486328125,0.994140625,0.99951171875
ISIC_0012235_downsampled,1,0.2279052734375,0.77197265625,0.95849609375
ISIC_0030068,1,0.0003669261932373047,0.99951171875,0.99853515625
ISIC_0032341,1,0.0006732940673828125,0.99951171875,1.0
ISIC_0065921,0,0.931640625,0.06829833984375,0.98681640625
ISIC_0000027_downsampled,1,0.0699462890625,0.93017578125,0.99365234375
ISIC_0034213,1,0.017059326171875,0.98291015625,0.99853515625
ISIC_0030014,0,0.27099609375,0.72900390625,0.95361328125
ISIC_0029788,1,0.0028839111328125,0.9970703125,0.99951171875
ISIC_0067661,1,0.0281829833984375,0.9716796875,0.99853515625
ISIC_0033402,1,0.095703125,0.904296875,0.9921875
ISIC_0028542,0,0.9755859375,0.0244140625,0.9833984375
ISIC_0032276,1,2.9206275939941406e-05,1.0,0.9951171875
ISIC_0070661,0,1.0,2.5928020477294922e-05,0.99951171875
ISIC_0025801,1,0.00032520294189453125,0.99951171875,0.9970703125
ISIC_0062655,1,0.33154296875,0.66845703125,0.93994140625
ISIC_0055907,0,0.99853515625,0.0015411376953125,0.99609375
ISIC_0071739,1,0.9150390625,0.08514404296875,0.9775390625
ISIC_0013798_downsampled,1,0.08563232421875,0.91455078125,0.99169921875
ISIC_0072196,1,0.038909912109375,0.9609375,0.9951171875
ISIC_0055189,1,0.2008056640625,0.79931640625,0.990234375
ISIC_0072496,0,1.0,6.121397018432617e-05,0.99609375
ISIC_0063004,0,0.998046875,0.0021190643310546875,0.994140625
ISIC_0069088,0,0.998046875,0.0017795562744140625,0.9912109375
ISIC_0067168,1,0.0694580078125,0.9306640625,0.99658203125
ISIC_0030279,1,0.047943115234375,0.9521484375,0.99755859375
ISIC_0033726,1,0.00315093994140625,0.9970703125,0.99951171875
ISIC_0062616,1,0.0015153884887695312,0.99853515625,0.9990234375
ISIC_0029919,0,0.99951171875,0.00034308433532714844,0.99169921875
ISIC_0015241_downsampled,1,0.00012731552124023438,1.0,0.9990234375
ISIC_0032523,1,8.89897346496582e-05,1.0,0.998046875
ISIC_0063748,0,0.1114501953125,0.888671875,0.9921875
ISIC_0024479,1,0.12127685546875,0.87890625,0.9892578125
ISIC_0072348,0,0.982421875,0.017822265625,0.98486328125
ISIC_0065392,1,0.051055908203125,0.94873046875,0.998046875
ISIC_0067707,0,0.994140625,0.005970001220703125,0.99072265625
ISIC_0058481,1,0.74658203125,0.25341796875,0.9638671875
ISIC_0000546,1,0.08319091796875,0.9169921875,0.99609375
ISIC_0059313,0,0.98876953125,0.011322021484375,0.9912109375
ISIC_0063683,1,0.412841796875,0.5869140625,0.873046875
ISIC_0065380,1,0.01479339599609375,0.9853515625,0.99951171875
ISIC_0031921,1,2.110004425048828e-05,1.0,0.99560546875
ISIC_0058719,1,0.0120849609375,0.98779296875,0.9970703125
ISIC_0065016,1,0.38818359375,0.61181640625,0.8984375
ISIC_0057858,1,0.045501708984375,0.95458984375,0.994140625
ISIC_0032158,1,0.25634765625,0.74365234375,0.97509765625
ISIC_0012518_downsampled,1,0.33349609375,0.66650390625,0.92333984375
ISIC_0024691,1,0.0001430511474609375,1.0,0.98486328125
ISIC_0001247_downsampled,1,0.0003669261932373047,0.99951171875,0.99951171875
ISIC_0028799,1,1.1324882507324219e-05,1.0,0.99951171875
ISIC_0026470,1,2.980232238769531e-07,1.0,0.9990234375
ISIC_0033471,1,0.294189453125,0.7060546875,0.970703125
ISIC_0067337,0,0.99658203125,0.00322723388671875,0.98779296875
ISIC_0033734,1,0.0118408203125,0.98828125,0.99755859375
ISIC_0026385,1,0.00016868114471435547,1.0,1.0
ISIC_0066087,1,0.0099945068359375,0.990234375,0.99853515625
ISIC_0012740_downsampled,1,0.0020542144775390625,0.998046875,0.99951171875
ISIC_0055498,0,0.97802734375,0.0219268798828125,0.99462890625
ISIC_0063391,1,0.91162109375,0.08831787109375,0.97900390625
ISIC_0071908,0,0.9931640625,0.006893157958984375,0.9970703125
ISIC_0070387,0,0.99853515625,0.00156402587890625,0.9892578125
ISIC_0026007,1,0.06494140625,0.93505859375,0.99560546875
ISIC_0027639,1,0.08905029296875,0.9111328125,0.99365234375
ISIC_0010862,0,0.07220458984375,0.927734375,0.99267578125
ISIC_0030295,1,3.6954879760742188e-06,1.0,0.98974609375
ISIC_0073080,1,0.19873046875,0.80126953125,0.98193359375
ISIC_0064305,0,1.0,3.337860107421875e-06,0.9912109375
ISIC_0032394,1,0.0026531219482421875,0.99755859375,0.99853515625
ISIC_0032049,1,0.0015821456909179688,0.99853515625,0.9990234375
ISIC_0066448,0,0.9990234375,0.0011930465698242188,0.99609375
ISIC_0067195,1,0.0015869140625,0.99853515625,0.99951171875
ISIC_0024898,0,0.1947021484375,0.80517578125,0.97900390625
ISIC_0072086,0,0.97216796875,0.027801513671875,0.99462890625
ISIC_0015330_downsampled,1,0.0643310546875,0.935546875,0.99755859375
ISIC_0056544,1,1.0,0.000152587890625,0.9970703125
ISIC_0065720,0,0.99755859375,0.002437591552734375,0.99658203125
ISIC_0060794,1,0.55224609375,0.447998046875,0.9033203125
ISIC_0030129,0,0.396484375,0.603515625,0.9375
ISIC_0071359,1,0.089111328125,0.9111328125,0.9951171875
ISIC_0069240,1,0.59228515625,0.407958984375,0.94970703125
ISIC_0057932,1,0.040496826171875,0.95947265625,0.99755859375
ISIC_0066655,0,0.9951171875,0.004680633544921875,0.99365234375
ISIC_0000161,0,0.9736328125,0.02630615234375,0.98388671875
ISIC_0058151,0,0.95068359375,0.049346923828125,0.9921875
ISIC_0029361,1,0.043121337890625,0.95703125,0.99658203125
ISIC_0072385,1,0.158203125,0.841796875,0.974609375
ISIC_0070689,0,0.2020263671875,0.7978515625,0.982421875
ISIC_0054562,1,0.7783203125,0.221435546875,0.970703125
ISIC_0000104_downsampled,1,0.01284027099609375,0.9873046875,0.99853515625
ISIC_0072601,0,0.99365234375,0.00650787353515625,0.99560546875
ISIC_0057178,1,0.316162109375,0.68408203125,0.96337890625
ISIC_0058483,0,0.99951171875,0.0004050731658935547,0.99951171875
ISIC_0059571,1,0.0170745849609375,0.98291015625,0.9970703125
ISIC_0057748,0,1.0,8.040666580200195e-05,0.9990234375
ISIC_0068228,1,0.39697265625,0.60302734375,0.8974609375
ISIC_0028175,1,0.0006203651428222656,0.99951171875,0.99267578125
ISIC_0011085,1,0.15771484375,0.84228515625,0.97998046875
ISIC_0068883,1,0.1668701171875,0.8330078125,0.9892578125
ISIC_0061558,1,0.004993438720703125,0.9951171875,0.9990234375
ISIC_0056843,0,0.99560546875,0.0046234130859375,0.9921875
ISIC_0030419,1,8.821487426757812e-06,1.0,0.99267578125
ISIC_0009533_downsampled,1,0.002288818359375,0.99755859375,0.99462890625
ISIC_0024661,1,0.004833221435546875,0.9951171875,0.99951171875
ISIC_0033535,1,0.012542724609375,0.9873046875,0.998046875
ISIC_0066628,1,0.00128936767578125,0.99853515625,0.998046875
ISIC_0031318,0,0.98291015625,0.0172882080078125,0.99609375
ISIC_0063852,0,0.50244140625,0.49755859375,0.9638671875
ISIC_0030598,1,0.06109619140625,0.93896484375,0.99462890625
ISIC_0027111,1,5.638599395751953e-05,1.0,0.99951171875
ISIC_0030736,1,3.4570693969726562e-06,1.0,0.9951171875
ISIC_0063238,1,0.07012939453125,0.9296875,0.99267578125
ISIC_0057873,1,0.8974609375,0.102294921875,0.97998046875
ISIC_0066798,1,0.1090087890625,0.89111328125,0.9931640625
ISIC_0057242,0,0.86083984375,0.1392822265625,0.986328125
ISIC_0029972,1,1.615285873413086e-05,1.0,1.0
ISIC_0026285,1,8.344650268554688e-07,1.0,0.9970703125
ISIC_0026605,1,0.0018367767333984375,0.998046875,0.9990234375
ISIC_0015593_downsampled,1,0.0029163360595703125,0.9970703125,0.998046875
ISIC_0029833,1,0.0010986328125,0.9990234375,0.99951171875
ISIC_0063034,1,0.0105743408203125,0.9892578125,0.99853515625
ISIC_0060874,0,1.0,1.7881393432617188e-07,1.0
ISIC_0054428,1,0.0052032470703125,0.99462890625,0.9990234375
ISIC_0033538,0,1.0,8.52346420288086e-06,1.0
ISIC_0060064,1,0.003444671630859375,0.99658203125,0.9990234375
ISIC_0064623,0,0.09564208984375,0.904296875,0.9912109375
ISIC_0026554,1,0.955078125,0.04510498046875,0.984375
ISIC_0024894,1,0.0006837844848632812,0.99951171875,0.99951171875
ISIC_0029782,1,0.0005631446838378906,0.99951171875,0.99951171875
ISIC_0028679,1,0.055419921875,0.94482421875,0.99560546875
ISIC_0058058,0,0.4970703125,0.5029296875,0.9111328125
ISIC_0025546,0,0.1041259765625,0.89599609375,0.99658203125
ISIC_0054541,1,0.03631591796875,0.9638671875,0.99853515625
ISIC_0068887,1,1.138448715209961e-05,1.0,0.9912109375
ISIC_0026187,1,0.0006422996520996094,0.99951171875,0.99853515625
ISIC_0067167,0,0.93408203125,0.06585693359375,0.994140625
ISIC_0057996,0,0.998046875,0.0020389556884765625,0.99560546875
ISIC_0056370,1,0.008209228515625,0.99169921875,0.9990234375
ISIC_0025631,1,0.0155181884765625,0.984375,0.99951171875
ISIC_0073146,1,0.33056640625,0.66943359375,0.95654296875
ISIC_0029159,1,0.00969696044921875,0.990234375,0.99560546875
ISIC_0056655,0,0.84375,0.156494140625,0.9560546875
ISIC_0057332,1,0.7587890625,0.2412109375,0.9775390625
ISIC_0031395,1,0.4736328125,0.5263671875,0.92724609375
ISIC_0066592,0,0.99609375,0.003997802734375,0.99169921875
ISIC_0061562,1,0.00218963623046875,0.998046875,1.0
ISIC_0062894,1,0.036773681640625,0.96337890625,0.99755859375
ISIC_0030264,1,0.0721435546875,0.927734375,0.99462890625
ISIC_0030092,1,3.927946090698242e-05,1.0,0.98876953125
ISIC_0070932,0,0.86328125,0.1368408203125,0.96484375
ISIC_0026503,1,9.953975677490234e-05,1.0,1.0
ISIC_0063143,0,0.5087890625,0.4912109375,0.8544921875
ISIC_0061209,0,0.99853515625,0.001556396484375,0.998046875
ISIC_0067905,0,0.458251953125,0.54150390625,0.91943359375
ISIC_0024413,1,0.00017511844635009766,1.0,0.9990234375
ISIC_0000062_downsampled,1,0.09564208984375,0.904296875,0.99072265625
ISIC_0030692,1,0.04742431640625,0.95263671875,0.99609375
ISIC_0015040_downsampled,1,0.004108428955078125,0.99609375,0.99853515625
ISIC_0024907,1,0.059661865234375,0.9404296875,0.98828125
ISIC_0032823,0,0.99658203125,0.003429412841796875,0.9990234375
ISIC_0056017,0,0.2486572265625,0.75146484375,0.9599609375
ISIC_0061284,0,0.8876953125,0.1124267578125,0.96875
ISIC_0034112,1,0.08154296875,0.91845703125,0.99609375
ISIC_0055805,1,0.0254364013671875,0.974609375,0.99755859375
ISIC_0011353,1,0.0003342628479003906,0.99951171875,0.998046875
ISIC_0032192,0,0.875,0.1251220703125,0.97998046875
ISIC_0065028,0,1.0,2.771615982055664e-05,0.98828125
ISIC_0070355,0,0.9990234375,0.0007786750793457031,0.9892578125
ISIC_0028050,0,0.92822265625,0.07171630859375,0.98681640625
ISIC_0027402,0,0.1182861328125,0.8818359375,0.99169921875
ISIC_0070440,1,0.034576416015625,0.96533203125,0.9990234375
ISIC_0057836,1,0.419677734375,0.58056640625,0.896484375
ISIC_0061056,0,0.99169921875,0.00820159912109375,0.9921875
ISIC_0071771,0,0.9951171875,0.005031585693359375,0.99560546875
ISIC_0057589,1,0.0135650634765625,0.986328125,0.9990234375
ISIC_0029203,1,0.27734375,0.72265625,0.955078125
ISIC_0028423,1,0.052032470703125,0.94775390625,0.998046875
ISIC_0027778,1,1.430511474609375e-05,1.0,0.986328125
ISIC_0059253,0,0.328125,0.671875,0.92724609375
ISIC_0033611,0,0.490478515625,0.509765625,0.8837890625
ISIC_0068076,1,0.0155181884765625,0.984375,0.99658203125
ISIC_0006021_downsampled,1,0.00045871734619140625,0.99951171875,0.99951171875
ISIC_0028461,1,0.62353515625,0.376220703125,0.93359375
ISIC_0028501,1,8.177757263183594e-05,1.0,0.9990234375
ISIC_0014901_downsampled,1,0.0008544921875,0.9990234375,0.99951171875
ISIC_0000048_downsampled,1,0.240966796875,0.7587890625,0.96533203125
ISIC_0064854,1,0.0653076171875,0.9345703125,0.99365234375
ISIC_0061236,1,0.00030684471130371094,0.99951171875,0.998046875
ISIC_0069039,1,0.31298828125,0.68701171875,0.9658203125
ISIC_0011173,1,0.00914764404296875,0.99072265625,0.99951171875
ISIC_0064988,1,0.0753173828125,0.9248046875,0.99755859375
ISIC_0063984,0,0.9951171875,0.004638671875,0.986328125
ISIC_0030796,1,0.08258056640625,0.91748046875,0.994140625
ISIC_0028130,1,0.0660400390625,0.93408203125,0.998046875
ISIC_0034253,0,0.994140625,0.00563812255859375,0.9970703125
ISIC_0072194,0,0.994140625,0.00592041015625,0.99853515625
ISIC_0071378,0,0.99951171875,0.0003876686096191406,0.99853515625
ISIC_0030263,1,0.1226806640625,0.87744140625,0.984375
ISIC_0033099,0,0.67333984375,0.326416015625,0.951171875
ISIC_0000008,1,0.6474609375,0.3525390625,0.91357421875
ISIC_0054885,0,1.0,0.0002703666687011719,0.9990234375
ISIC_0000006,1,0.00792694091796875,0.9921875,0.99853515625
ISIC_0026517,1,1.7642974853515625e-05,1.0,0.99951171875
ISIC_0025127,0,0.7890625,0.2109375,0.9287109375
ISIC_0060749,0,0.29638671875,0.70361328125,0.94140625
ISIC_0032273,1,0.005855560302734375,0.994140625,0.99951171875
ISIC_0030456,1,0.0189208984375,0.98095703125,0.99951171875
ISIC_0033224,1,0.261962890625,0.73828125,0.96484375
ISIC_0032142,1,4.76837158203125e-07,1.0,0.9755859375
ISIC_0029720,1,0.00794219970703125,0.9921875,0.9990234375
ISIC_0057797,1,0.01477813720703125,0.9853515625,0.99951171875
ISIC_0011230,1,0.252197265625,0.748046875,0.9599609375
ISIC_0063212,1,0.00732421875,0.99267578125,0.99853515625
ISIC_0012360_downsampled,1,0.0159759521484375,0.98388671875,0.9990234375
ISIC_0072212,1,0.150390625,0.849609375,0.97119140625
ISIC_0058701,1,0.0305328369140625,0.96923828125,0.99755859375
ISIC_0015144_downsampled,1,0.007221221923828125,0.99267578125,0.99951171875
ISIC_0029992,1,1.7285346984863281e-06,1.0,0.9931640625
ISIC_0033508,1,0.5693359375,0.430908203125,0.9052734375
ISIC_0027144,0,0.05133056640625,0.94873046875,0.99560546875
ISIC_0029761,1,5.662441253662109e-06,1.0,0.998046875
ISIC_0061963,1,0.10498046875,0.89501953125,0.99072265625
ISIC_0031863,1,0.0245208740234375,0.9755859375,0.9990234375
ISIC_0026056,0,1.0,4.941225051879883e-05,0.99951171875
ISIC_0056887,0,1.0,6.4849853515625e-05,0.9970703125
ISIC_0027364,1,0.0178375244140625,0.982421875,0.998046875
ISIC_0025267,1,0.02435302734375,0.9755859375,0.99755859375
ISIC_0034109,1,0.0008578300476074219,0.9990234375,0.9990234375
ISIC_0066017,1,0.035888671875,0.9638671875,0.99658203125
ISIC_0033641,1,0.02325439453125,0.9765625,0.9990234375
ISIC_0026901,1,0.0160980224609375,0.98388671875,0.99951171875
ISIC_0025375,1,1.8656253814697266e-05,1.0,0.9931640625
ISIC_0067443,0,0.86767578125,0.1322021484375,0.97265625
ISIC_0025752,0,0.8564453125,0.143310546875,0.970703125
ISIC_0013802_downsampled,1,0.020751953125,0.9794921875,0.998046875
ISIC_0025245,1,0.0157318115234375,0.984375,0.9990234375
ISIC_0028122,0,1.0,0.00014448165893554688,0.99951171875
ISIC_0029216,0,0.99365234375,0.00621795654296875,0.99462890625
ISIC_0032722,0,0.23681640625,0.76318359375,0.96240234375
ISIC_0030709,1,0.125244140625,0.875,0.98583984375
ISIC_0055853,1,0.0694580078125,0.9306640625,0.99560546875
ISIC_0031969,1,0.00351715087890625,0.99658203125,0.99853515625
ISIC_0065664,0,0.99951171875,0.0007328987121582031,0.990234375
ISIC_0032805,1,0.0162506103515625,0.98388671875,0.998046875
ISIC_0071060,0,0.99755859375,0.00260162353515625,0.9990234375
ISIC_0055802,0,0.99755859375,0.00225830078125,0.99755859375
ISIC_0026240,1,0.001697540283203125,0.99853515625,0.9990234375
ISIC_0061861,0,0.99951171875,0.0006918907165527344,0.9951171875
ISIC_0025463,1,0.56005859375,0.43994140625,0.8994140625
ISIC_0057562,1,0.64990234375,0.35009765625,0.88916015625
ISIC_0070170,0,0.9970703125,0.0028209686279296875,0.99609375
ISIC_0068886,0,0.99951171875,0.0004429817199707031,0.99267578125
ISIC_0033205,0,0.9990234375,0.0011959075927734375,0.99462890625
ISIC_0031314,1,0.060394287109375,0.939453125,0.99658203125
ISIC_0027443,1,4.947185516357422e-06,1.0,0.998046875
ISIC_0065292,1,0.146484375,0.853515625,0.984375
ISIC_0026440,1,0.0095977783203125,0.990234375,0.99853515625
ISIC_0032164,0,1.0,6.300210952758789e-05,0.99951171875
ISIC_0059257,1,0.0243988037109375,0.9755859375,0.99853515625
ISIC_0032559,0,0.9345703125,0.0653076171875,0.98876953125
ISIC_0027519,1,2.980232238769531e-07,1.0,0.986328125
ISIC_0029922,1,1.4662742614746094e-05,1.0,0.99072265625
ISIC_0055858,1,0.0748291015625,0.92529296875,0.9951171875
ISIC_0016041_downsampled,1,0.0194091796875,0.98046875,0.99267578125
ISIC_0066174,1,0.01629638671875,0.98388671875,0.998046875
ISIC_0027467,1,0.013671875,0.986328125,0.99951171875
ISIC_0069109,0,0.96337890625,0.03643798828125,0.99365234375
