image,label,mal,ben,sel
ISIC_0034009,1,0.2010498046875,0.798828125,0.634765625
ISIC_0063394,0,0.6904296875,0.309814453125,0.52490234375
ISIC_0009930,1,0.0623779296875,0.9375,1.0
ISIC_0058340,1,0.005695343017578125,0.994140625,1.0
ISIC_0066283,1,0.88525390625,0.1148681640625,0.73486328125
ISIC_0032758,1,0.006336212158203125,0.99365234375,1.0
ISIC_0025687,1,0.01239776611328125,0.98779296875,1.0
ISIC_0015368_downsampled,1,0.004001617431640625,0.99609375,1.0
ISIC_0033104,1,0.123779296875,0.87646484375,0.94921875
ISIC_0066193,1,0.125244140625,0.87451171875,0.99853515625
ISIC_0072796,1,0.0034580230712890625,0.99658203125,1.0
ISIC_0029574,0,0.9892578125,0.01065826416015625,1.0
ISIC_0062297,1,0.8818359375,0.11834716796875,0.62353515625
ISIC_0034042,1,0.061614990234375,0.9384765625,1.0
ISIC_0027590,0,0.998046875,0.0018701553344726562,1.0
ISIC_0026090,0,0.85986328125,0.14013671875,0.9990234375
ISIC_0028962,1,0.0008945465087890625,0.9990234375,1.0
ISIC_0027465,1,0.0090179443359375,0.9912109375,1.0
ISIC_0065391,0,0.99072265625,0.00904083251953125,1.0
ISIC_0031653,1,0.0007839202880859375,0.9990234375,1.0
ISIC_0070490,0,0.97216796875,0.027801513671875,0.98583984375
ISIC_0010604,1,0.35498046875,0.64501953125,0.364501953125
ISIC_0030116,1,0.0187835693359375,0.9814453125,1.0
ISIC_0029756,1,0.01043701171875,0.98974609375,1.0
ISIC_0055898,0,0.9951171875,0.005008697509765625,1.0
ISIC_0069728,1,0.041839599609375,0.9580078125,1.0
ISIC_0066301,0,0.98974609375,0.0103607177734375,1.0
ISIC_0025657,1,0.07843017578125,0.92138671875,0.98193359375
ISIC_0057889,0,0.990234375,0.00994873046875,1.0
ISIC_0028598,1,0.0653076171875,0.9345703125,0.9990234375
ISIC_0028981,1,0.260986328125,0.7392578125,0.11968994140625
ISIC_0031427,1,7.31348991394043e-05,1.0,1.0
ISIC_0071019,1,0.22119140625,0.77880859375,1.0
ISIC_0065063,0,0.78271484375,0.2171630859375,0.94091796875
ISIC_0072048,0,0.98583984375,0.0139923095703125,1.0
ISIC_0055008,0,0.93310546875,0.0670166015625,1.0
ISIC_0058392,0,0.99169921875,0.00839996337890625,1.0
ISIC_0024798,1,0.0186614990234375,0.9814453125,1.0
ISIC_0062484,1,0.0008292198181152344,0.9990234375,1.0
ISIC_0024746,1,2.110004425048828e-05,1.0,1.0
ISIC_0062463,0,0.87548828125,0.12451171875,1.0
ISIC_0026408,1,9.733438491821289e-05,1.0,1.0
ISIC_0030437,1,3.540515899658203e-05,1.0,1.0
ISIC_0062147,1,0.172607421875,0.8271484375,0.62109375
ISIC_0061684,0,0.0011529922485351562,0.9990234375,1.0
ISIC_0025624,1,0.0003724098205566406,0.99951171875,1.0
ISIC_0032267,1,1.1146068572998047e-05,1.0,1.0
ISIC_0032488,1,0.00039577484130859375,0.99951171875,1.0
ISIC_0069570,1,0.054412841796875,0.94580078125,1.0
ISIC_0026217,1,0.32275390625,0.67724609375,0.0033855438232421875
ISIC_0027846,0,0.98681640625,0.012969970703125,1.0
ISIC_0027473,0,0.9619140625,0.03814697265625,0.9853515625
ISIC_0057287,1,0.0036945343017578125,0.99609375,1.0
ISIC_0072731,0,0.99951171875,0.0005159378051757812,1.0
ISIC_0027312,1,0.194091796875,0.8056640625,0.302001953125
ISIC_0028154,1,0.04949951171875,0.95068359375,1.0
ISIC_0067506,1,0.0003886222839355469,0.99951171875,1.0
ISIC_0064110,0,0.057403564453125,0.9423828125,1.0
ISIC_0054465,0,0.99609375,0.00403594970703125,1.0
ISIC_0032751,0,0.1405029296875,0.859375,0.98291015625
ISIC_0032819,1,0.1220703125,0.8779296875,0.96337890625
ISIC_0027237,1,0.96484375,0.035064697265625,0.9970703125
ISIC_0070336,1,0.943359375,0.056671142578125,0.99951171875
ISIC_0071216,1,0.0298614501953125,0.97021484375,1.0
ISIC_0027358,1,0.08538818359375,0.91455078125,0.9970703125
ISIC_0010000,0,0.81982421875,0.1800537109375,1.0
ISIC_0071538,0,0.98388671875,0.0160064697265625,1.0
ISIC_0063131,0,0.93115234375,0.06878662109375,1.0
ISIC_0060147,0,0.99853515625,0.001678466796875,1.0
ISIC_0014489_downsampled,0,0.7109375,0.288818359375,0.00194549560546875
ISIC_0000303,0,0.98291015625,0.01702880859375,1.0
ISIC_0030920,1,0.014129638671875,0.98583984375,1.0
ISIC_0030006,1,0.0005393028259277344,0.99951171875,1.0
ISIC_0058991,0,0.9990234375,0.0011167526245117188,1.0
ISIC_0069921,1,0.08538818359375,0.91455078125,0.95263671875
ISIC_0025456,1,0.0027408599853515625,0.9970703125,1.0
ISIC_0000545,1,0.01357269287109375,0.986328125,1.0
ISIC_0026292,1,0.0003020763397216797,0.99951171875,1.0
ISIC_0073244,1,0.031524658203125,0.96826171875,1.0
ISIC_0030256,1,0.00020623207092285156,1.0,1.0
ISIC_0056177,0,0.95556640625,0.044342041015625,1.0
ISIC_0011166,0,0.376708984375,0.623046875,0.005535125732421875
ISIC_0026376,1,0.0227813720703125,0.97705078125,1.0
ISIC_0058508,0,0.626953125,0.373291015625,0.8759765625
ISIC_0060170,1,0.1513671875,0.8486328125,0.313720703125
ISIC_0025794,1,0.0001690387725830078,1.0,1.0
ISIC_0026641,1,0.00856781005859375,0.9912109375,1.0
ISIC_0027315,1,0.0016241073608398438,0.99853515625,1.0
ISIC_0070638,1,0.217529296875,0.78271484375,0.89892578125
ISIC_0000039_downsampled,1,0.024017333984375,0.97607421875,1.0
ISIC_0070756,0,0.9970703125,0.002880096435546875,1.0
ISIC_0067964,1,0.01007843017578125,0.98974609375,1.0
ISIC_0068734,1,0.479248046875,0.52099609375,0.263671875
ISIC_0070098,1,0.0007758140563964844,0.9990234375,1.0
ISIC_0053530,1,0.0078277587890625,0.9921875,1.0
ISIC_0034080,1,0.086181640625,0.91357421875,0.99267578125
ISIC_0070706,0,0.99560546875,0.00438690185546875,1.0
ISIC_0026253,1,0.01013946533203125,0.98974609375,1.0
ISIC_0033534,0,0.98388671875,0.0163116455078125,1.0
ISIC_0056274,1,0.29248046875,0.70751953125,0.65185546875
ISIC_0033128,1,0.262939453125,0.7373046875,0.1829833984375
ISIC_0027438,1,0.0008878707885742188,0.9990234375,1.0
ISIC_0062845,0,0.9990234375,0.0011396408081054688,1.0
ISIC_0054079,0,0.92626953125,0.0736083984375,1.0
ISIC_0065852,1,0.1397705078125,0.8603515625,1.0
ISIC_0069373,0,0.99853515625,0.0013303756713867188,1.0
ISIC_0071135,1,0.11810302734375,0.8818359375,1.0
ISIC_0025295,1,0.81591796875,0.1842041015625,0.333251953125
ISIC_0033968,0,0.8359375,0.164306640625,0.77880859375
ISIC_0034207,1,0.00556182861328125,0.99462890625,1.0
ISIC_0072215,0,0.994140625,0.005950927734375,1.0
ISIC_0025417,0,0.658203125,0.342041015625,0.10443115234375
ISIC_0000186_downsampled,1,0.00864410400390625,0.9912109375,1.0
ISIC_0065314,0,0.99951171875,0.0005402565002441406,1.0
ISIC_0027675,0,0.9853515625,0.0146026611328125,1.0
ISIC_0062425,0,0.9990234375,0.001209259033203125,1.0
ISIC_0002885_downsampled,1,0.0047454833984375,0.9951171875,1.0
ISIC_0029618,1,0.0011510848999023438,0.9990234375,1.0
ISIC_0029996,1,2.777576446533203e-05,1.0,1.0
ISIC_0032985,0,0.1446533203125,0.85546875,0.99951171875
ISIC_0069554,1,0.21923828125,0.78076171875,0.517578125
ISIC_0069457,0,0.994140625,0.005855560302734375,1.0
ISIC_0064002,1,0.0625,0.9375,0.96337890625
ISIC_0069378,0,0.9990234375,0.000762939453125,1.0
ISIC_0033972,1,0.00640106201171875,0.99365234375,1.0
ISIC_0060648,0,0.99462890625,0.0052490234375,1.0
ISIC_0027030,0,0.994140625,0.005840301513671875,1.0
ISIC_0056441,1,0.0122833251953125,0.98779296875,1.0
ISIC_0066412,0,0.9326171875,0.0675048828125,0.93994140625
ISIC_0071035,0,0.697265625,0.302978515625,0.194091796875
ISIC_0055358,1,0.681640625,0.318603515625,0.31591796875
ISIC_0016040_downsampled,1,0.0679931640625,0.93212890625,0.998046875
ISIC_0071030,0,0.951171875,0.049041748046875,1.0
ISIC_0030836,1,0.001155853271484375,0.9990234375,1.0
ISIC_0072052,0,0.99169921875,0.00836181640625,1.0
ISIC_0031576,1,0.007221221923828125,0.99267578125,1.0
ISIC_0027961,1,0.00063323974609375,0.99951171875,1.0
ISIC_0024787,0,0.9716796875,0.0283966064453125,1.0
ISIC_0062251,0,0.42578125,0.57421875,0.13671875
ISIC_0031870,1,0.00025391578674316406,1.0,1.0
ISIC_0033147,1,0.05914306640625,0.94091796875,1.0
ISIC_0027116,1,8.529424667358398e-05,1.0,1.0
ISIC_0025646,1,0.00919342041015625,0.99072265625,1.0
ISIC_0027124,1,0.00024890899658203125,1.0,1.0
ISIC_0025772,1,0.0008592605590820312,0.9990234375,1.0
ISIC_0072063,0,0.998046875,0.001941680908203125,1.0
ISIC_0027056,1,0.0011768341064453125,0.9990234375,1.0
ISIC_0025073,1,0.1046142578125,0.8955078125,0.93212890625
ISIC_0067390,1,0.52392578125,0.47607421875,1.0
ISIC_0067613,1,0.391357421875,0.6083984375,1.0
ISIC_0031280,1,0.0007276535034179688,0.99951171875,1.0
ISIC_0073109,0,0.99072265625,0.009246826171875,1.0
ISIC_0015023_downsampled,1,0.004573822021484375,0.99560546875,1.0
ISIC_0029566,1,0.08758544921875,0.91259765625,0.9482421875
ISIC_0062205,1,0.06610107421875,0.93408203125,1.0
ISIC_0026078,1,0.0004429817199707031,0.99951171875,1.0
ISIC_0067227,1,0.00623321533203125,0.99365234375,1.0
ISIC_0031744,1,0.00024378299713134766,1.0,1.0
ISIC_0032689,1,0.22705078125,0.77294921875,0.48388671875
ISIC_0030610,1,0.0008578300476074219,0.9990234375,1.0
ISIC_0060492,1,0.0004031658172607422,0.99951171875,1.0
ISIC_0055638,0,0.998046875,0.0019550323486328125,1.0
ISIC_0071198,0,0.99560546875,0.00420379638671875,1.0
ISIC_0030996,1,0.007320404052734375,0.99267578125,1.0
ISIC_0000461,1,0.190185546875,0.81005859375,0.413330078125
ISIC_0024836,1,0.0167083740234375,0.9833984375,1.0
ISIC_0069278,1,0.044647216796875,0.95556640625,1.0
ISIC_0015998_downsampled,1,0.10711669921875,0.89306640625,0.9990234375
ISIC_0053557,1,0.06292724609375,0.93701171875,1.0
ISIC_0015568_downsampled,1,0.0247650146484375,0.97509765625,1.0
ISIC_0011099,0,0.5791015625,0.4208984375,0.03631591796875
ISIC_0033301,0,0.9873046875,0.01255035400390625,1.0
ISIC_0054957,0,0.99853515625,0.0016984939575195312,1.0
ISIC_0067242,1,0.787109375,0.2127685546875,1.0
ISIC_0032850,0,0.984375,0.0156707763671875,1.0
ISIC_0064795,1,0.0139923095703125,0.98583984375,1.0
ISIC_0032041,1,7.82012939453125e-05,1.0,1.0
ISIC_0031444,1,0.002902984619140625,0.9970703125,1.0
ISIC_0067350,0,0.26123046875,0.73876953125,0.03900146484375
ISIC_0070001,1,0.2783203125,0.7216796875,0.38818359375
ISIC_0057365,1,0.01215362548828125,0.98779296875,1.0
ISIC_0054191,0,0.99853515625,0.0016260147094726562,1.0
ISIC_0014044_downsampled,0,0.339599609375,0.66015625,0.30712890625
ISIC_0026331,1,1.7285346984863281e-06,1.0,1.0
ISIC_0030725,1,1.3709068298339844e-05,1.0,1.0
ISIC_0071906,0,0.1988525390625,0.80126953125,0.13330078125
ISIC_0033883,0,0.13427734375,0.86572265625,0.99267578125
ISIC_0028042,1,0.03729248046875,0.962890625,1.0
ISIC_0034028,0,0.474365234375,0.525390625,0.3701171875
ISIC_0055701,0,0.99853515625,0.00157928466796875,1.0
ISIC_0029207,1,2.300739288330078e-05,1.0,1.0
ISIC_0067672,1,0.0026226043701171875,0.99755859375,1.0
ISIC_0030072,1,0.00048160552978515625,0.99951171875,1.0
ISIC_0010010,1,0.0211639404296875,0.97900390625,1.0
ISIC_0070774,1,0.050262451171875,0.94970703125,1.0
ISIC_0066816,0,0.9990234375,0.0007801055908203125,1.0
ISIC_0025104,1,2.1398067474365234e-05,1.0,1.0
ISIC_0033634,1,0.004558563232421875,0.99560546875,1.0
ISIC_0032560,1,0.6240234375,0.376220703125,0.10919189453125
ISIC_0024701,0,0.78955078125,0.2103271484375,0.77294921875
ISIC_0065636,1,0.048248291015625,0.95166015625,1.0
ISIC_0032539,1,0.29248046875,0.70751953125,0.2276611328125
ISIC_0057604,0,0.9931640625,0.0068817138671875,1.0
ISIC_0033644,0,0.89697265625,0.102783203125,0.990234375
ISIC_0026993,0,0.99267578125,0.00734710693359375,1.0
ISIC_0057877,1,0.1495361328125,0.8505859375,0.9658203125
ISIC_0026033,1,0.004360198974609375,0.99560546875,1.0
ISIC_0070042,1,0.0008192062377929688,0.9990234375,1.0
ISIC_0027143,1,0.005588531494140625,0.99462890625,1.0
ISIC_0068717,0,0.73046875,0.26953125,0.16455078125
ISIC_0024357,1,0.00145721435546875,0.99853515625,1.0
ISIC_0014291_downsampled,0,0.86669921875,0.1331787109375,0.83544921875
ISIC_0002976_downsampled,1,0.00017154216766357422,1.0,1.0
ISIC_0058978,0,0.99658203125,0.003589630126953125,1.0
ISIC_0027851,0,0.7548828125,0.2451171875,0.030853271484375
ISIC_0071599,0,0.9775390625,0.0222320556640625,1.0
ISIC_0061286,1,0.0205535888671875,0.9794921875,1.0
ISIC_0058477,1,0.004077911376953125,0.99609375,1.0
ISIC_0026747,1,8.404254913330078e-06,1.0,1.0
ISIC_0024961,0,0.362060546875,0.6376953125,0.06622314453125
ISIC_0010467,1,0.11505126953125,0.884765625,1.0
ISIC_0011303,1,0.06396484375,0.93603515625,1.0
ISIC_0000025_downsampled,1,0.36083984375,0.63916015625,0.0513916015625
ISIC_0068896,1,0.037994384765625,0.9619140625,1.0
ISIC_0055987,1,0.053985595703125,0.9462890625,1.0
ISIC_0001286_downsampled,1,0.0010223388671875,0.9990234375,1.0
ISIC_0029545,0,0.98291015625,0.0172882080078125,1.0
ISIC_0071008,0,0.96240234375,0.037628173828125,1.0
ISIC_0072630,0,0.58349609375,0.41650390625,0.09735107421875
ISIC_0029118,1,0.006473541259765625,0.99365234375,1.0
ISIC_0015244_downsampled,1,0.0208282470703125,0.97900390625,1.0
ISIC_0053765,0,0.02008056640625,0.97998046875,1.0
ISIC_0014476_downsampled,0,0.37353515625,0.62646484375,0.00603485107421875
ISIC_0059353,0,0.623046875,0.376708984375,0.013824462890625
ISIC_0059716,1,0.07177734375,0.92822265625,1.0
ISIC_0068863,1,0.4345703125,0.5654296875,0.06671142578125
ISIC_0008396_downsampled,1,0.06658935546875,0.93359375,1.0
ISIC_0013603_downsampled,1,0.25244140625,0.74755859375,0.10797119140625
ISIC_0028776,1,0.0017833709716796875,0.998046875,1.0
ISIC_0013039_downsampled,1,0.03338623046875,0.966796875,1.0
ISIC_0014289_downsampled,0,0.438720703125,0.5615234375,0.00998687744140625
ISIC_0056281,1,0.09759521484375,0.90234375,1.0
ISIC_0014148_downsampled,0,0.79736328125,0.202880859375,0.560546875
ISIC_0032686,1,0.1690673828125,0.8310546875,0.794921875
ISIC_0026238,1,0.0003123283386230469,0.99951171875,1.0
ISIC_0067721,0,0.8994140625,0.1007080078125,0.81689453125
ISIC_0053558,0,0.984375,0.01552581787109375,1.0
ISIC_0032119,1,5.364418029785156e-06,1.0,1.0
ISIC_0031618,1,0.155517578125,0.8447265625,0.459228515625
ISIC_0054157,1,0.3017578125,0.6982421875,0.73974609375
ISIC_0055477,1,0.036163330078125,0.9638671875,1.0
ISIC_0030856,1,0.14208984375,0.85791015625,0.99951171875
ISIC_0058993,1,0.28515625,0.71484375,0.56201171875
ISIC_0027461,1,0.1732177734375,0.82666015625,0.96630859375
ISIC_0063934,1,0.02581787109375,0.97412109375,1.0
ISIC_0033038,0,0.99755859375,0.0023040771484375,1.0
ISIC_0031527,0,0.9853515625,0.01483154296875,1.0
ISIC_0025257,1,0.1688232421875,0.8310546875,0.79833984375
ISIC_0033590,1,0.12060546875,0.87939453125,0.68896484375
ISIC_0059081,0,0.229248046875,0.77099609375,0.966796875
ISIC_0000258,1,0.4111328125,0.5888671875,0.29833984375
ISIC_0028698,1,0.1219482421875,0.8779296875,0.99951171875
ISIC_0010573,1,0.11419677734375,0.8857421875,0.99853515625
ISIC_0012356_downsampled,0,0.51025390625,0.48974609375,0.8642578125
ISIC_0067543,0,0.334716796875,0.6650390625,0.8896484375
ISIC_0027602,1,4.13060188293457e-05,1.0,1.0
ISIC_0069832,1,0.01300811767578125,0.98681640625,1.0
ISIC_0067810,1,0.07171630859375,0.92822265625,1.0
ISIC_0003728_downsampled,1,0.000446319580078125,0.99951171875,1.0
ISIC_0029471,1,5.626678466796875e-05,1.0,1.0
ISIC_0033276,1,0.01296234130859375,0.98681640625,1.0
ISIC_0058792,0,0.0894775390625,0.91064453125,1.0
ISIC_0033075,1,0.228759765625,0.771484375,0.904296875
ISIC_0064427,0,0.943359375,0.056793212890625,1.0
ISIC_0054677,0,0.7822265625,0.2177734375,0.58251953125
ISIC_0026407,1,5.364418029785156e-07,1.0,1.0
ISIC_0072871,0,0.98095703125,0.019073486328125,1.0
ISIC_0053718,1,0.04266357421875,0.95751953125,0.99853515625
ISIC_0068987,0,0.65771484375,0.342529296875,0.65625
ISIC_0028235,1,0.003833770751953125,0.99609375,1.0
ISIC_0055426,1,0.196533203125,0.8037109375,0.99462890625
ISIC_0034078,1,0.04229736328125,0.95751953125,1.0
ISIC_0056631,0,0.99609375,0.0038356781005859375,1.0
ISIC_0032308,0,0.9970703125,0.003116607666015625,1.0
ISIC_0008600_downsampled,1,0.00012767314910888672,1.0,1.0
ISIC_0071767,0,0.990234375,0.0099029541015625,1.0
ISIC_0011210,0,0.056732177734375,0.943359375,1.0
ISIC_0031353,1,0.458740234375,0.541015625,0.032318115234375
ISIC_0034199,1,0.060577392578125,0.939453125,1.0
ISIC_0064877,0,0.97314453125,0.0269622802734375,1.0
ISIC_0057417,0,0.9990234375,0.0008440017700195312,1.0
ISIC_0033878,0,0.99462890625,0.00557708740234375,1.0
ISIC_0030178,1,5.6684017181396484e-05,1.0,1.0
ISIC_0055553,1,0.234375,0.765625,0.41650390625
ISIC_0068818,0,0.9482421875,0.0518798828125,0.99755859375
ISIC_0055806,0,0.9931640625,0.006893157958984375,1.0
ISIC_0054241,0,0.99951171875,0.00067138671875,1.0
ISIC_0024632,0,0.8701171875,0.1300048828125,0.72119140625
ISIC_0031020,1,5.662441253662109e-06,1.0,1.0
ISIC_0028143,1,6.735324859619141e-06,1.0,1.0
ISIC_0028591,1,0.30078125,0.69921875,0.1707763671875
ISIC_0029592,1,0.0170440673828125,0.98291015625,1.0
ISIC_0031726,1,0.061004638671875,0.93896484375,0.9833984375
ISIC_0033665,1,0.2000732421875,0.7998046875,0.923828125
ISIC_0033993,1,0.00010102987289428711,1.0,1.0
ISIC_0057338,0,0.8037109375,0.1964111328125,0.79150390625
ISIC_0067659,0,0.9931640625,0.007030487060546875,1.0
ISIC_0032286,1,0.0011682510375976562,0.9990234375,1.0
ISIC_0025102,0,0.9765625,0.0235443115234375,1.0
ISIC_0026799,1,0.0012035369873046875,0.9990234375,1.0
ISIC_0071778,0,0.783203125,0.216552734375,0.99560546875
ISIC_0031875,1,0.50341796875,0.49658203125,0.01071929931640625
ISIC_0059912,0,0.9912109375,0.00856781005859375,1.0
ISIC_0028062,1,0.004451751708984375,0.99560546875,1.0
ISIC_0029876,1,8.928775787353516e-05,1.0,1.0
ISIC_0065561,0,0.9853515625,0.01471710205078125,1.0
ISIC_0058310,0,0.90185546875,0.098388671875,0.880859375
ISIC_0013572_downsampled,0,0.0046844482421875,0.9951171875,1.0
ISIC_0063447,0,0.9931640625,0.006744384765625,1.0
ISIC_0061354,1,0.5205078125,0.4794921875,0.0123443603515625
ISIC_0053744,0,0.99951171875,0.0005650520324707031,1.0
ISIC_0061831,0,0.9921875,0.0078887939453125,1.0
ISIC_0060163,0,0.99951171875,0.0007519721984863281,1.0
ISIC_0056321,0,0.78759765625,0.2122802734375,0.2529296875
ISIC_0026297,1,0.323974609375,0.67626953125,0.040283203125
ISIC_0014808_downsampled,1,0.0086517333984375,0.9912109375,1.0
ISIC_0059112,1,0.8291015625,0.1707763671875,0.4931640625
ISIC_0033960,1,0.00983428955078125,0.990234375,1.0
ISIC_0030589,1,0.591796875,0.408203125,0.61767578125
ISIC_0033986,0,0.342041015625,0.658203125,0.008087158203125
ISIC_0053466,1,0.0020503997802734375,0.998046875,1.0
ISIC_0027818,1,0.00023221969604492188,1.0,1.0
ISIC_0060473,1,0.129150390625,0.87109375,0.99853515625
ISIC_0057108,1,0.09326171875,0.90673828125,0.99853515625
ISIC_0033457,1,0.00925445556640625,0.99072265625,1.0
ISIC_0055022,0,0.95263671875,0.04754638671875,1.0
ISIC_0012182_downsampled,1,0.0209808349609375,0.97900390625,1.0
ISIC_0028935,1,0.055572509765625,0.9443359375,0.986328125
ISIC_0013606_downsampled,0,0.02496337890625,0.97509765625,1.0
ISIC_0033007,1,0.353515625,0.646484375,0.09619140625
ISIC_0024567,1,1.1920928955078125e-06,1.0,1.0
ISIC_0027762,1,9.304285049438477e-05,1.0,1.0
ISIC_0068868,1,0.1470947265625,0.85302734375,0.92431640625
ISIC_0024563,1,0.01177215576171875,0.98828125,1.0
ISIC_0068708,0,0.98583984375,0.01430511474609375,1.0
ISIC_0015641_downsampled,1,0.032684326171875,0.96728515625,1.0
ISIC_0026658,1,0.0266265869140625,0.97314453125,1.0
ISIC_0055399,0,0.2423095703125,0.7578125,0.01470184326171875
ISIC_0000211,1,0.01044464111328125,0.98974609375,1.0
ISIC_0060968,0,0.9970703125,0.0027027130126953125,1.0
ISIC_0026109,1,0.06072998046875,0.939453125,1.0
ISIC_0027707,1,0.0268707275390625,0.97314453125,1.0
ISIC_0032217,1,4.1961669921875e-05,1.0,1.0
ISIC_0060321,1,0.0171661376953125,0.98291015625,1.0
ISIC_0026725,1,0.0008764266967773438,0.9990234375,1.0
ISIC_0033303,1,0.006298065185546875,0.99365234375,1.0
ISIC_0024671,1,4.76837158203125e-07,1.0,1.0
ISIC_0058733,1,0.0187530517578125,0.9814453125,1.0
ISIC_0054340,0,0.99853515625,0.0014705657958984375,1.0
ISIC_0072866,1,0.0843505859375,0.91552734375,0.99951171875
ISIC_0063289,0,0.982421875,0.0177459716796875,1.0
ISIC_0031524,1,0.10186767578125,0.89794921875,0.60546875
ISIC_0066312,1,0.00839996337890625,0.99169921875,1.0
ISIC_0056012,1,0.0154266357421875,0.984375,1.0
ISIC_0030963,1,0.00022494792938232422,1.0,1.0
ISIC_0058584,0,0.99755859375,0.00222015380859375,1.0
ISIC_0061241,1,0.0345458984375,0.96533203125,1.0
ISIC_0070316,0,0.994140625,0.006099700927734375,1.0
ISIC_0056871,0,0.99755859375,0.0023784637451171875,1.0
ISIC_0071835,1,0.89794921875,0.1021728515625,0.90380859375
ISIC_0060530,1,0.0289306640625,0.97119140625,1.0
ISIC_0069972,0,0.9990234375,0.0012035369873046875,1.0
ISIC_0069092,0,0.9716796875,0.028411865234375,0.98388671875
ISIC_0058746,1,0.00290679931640625,0.9970703125,1.0
ISIC_0071761,1,0.5537109375,0.4462890625,0.12445068359375
ISIC_0070884,1,0.172119140625,0.82763671875,0.39990234375
ISIC_0066550,1,0.00821685791015625,0.99169921875,1.0
ISIC_0026700,1,0.0172576904296875,0.98291015625,1.0
ISIC_0070472,0,0.9970703125,0.003040313720703125,1.0
ISIC_0068935,1,0.060760498046875,0.939453125,1.0
ISIC_0026540,1,0.0025119781494140625,0.99755859375,1.0
ISIC_0032301,1,0.00013589859008789062,1.0,1.0
ISIC_0013181_downsampled,1,0.06494140625,0.93505859375,1.0
ISIC_0059050,0,0.947265625,0.052886962890625,1.0
ISIC_0030270,1,3.129243850708008e-05,1.0,1.0
ISIC_0028298,1,5.370378494262695e-05,1.0,1.0
ISIC_0063211,1,0.767578125,0.2325439453125,0.374755859375
ISIC_0064189,1,0.7822265625,0.2176513671875,0.78662109375
ISIC_0073125,1,0.12451171875,0.87548828125,0.2135009765625
ISIC_0060012,1,0.023223876953125,0.9765625,1.0
ISIC_0013982_downsampled,1,0.62548828125,0.374267578125,0.313720703125
ISIC_0031626,1,0.01397705078125,0.98583984375,1.0
ISIC_0028168,0,0.78857421875,0.211181640625,0.3359375
ISIC_0033273,1,0.2191162109375,0.78076171875,0.034515380859375
ISIC_0013809_downsampled,1,0.1666259765625,0.83349609375,0.57080078125
